concept,category,mean,sd,lwr,upr,word_dim
WIND,stop,-0.25348539310376345,0.23756529667165194,-0.7286159864470674,0.22164520023954043,
WIND,vibrant,0.031207814357959954,0.15012095260464028,-0.26903409085132063,0.3314497195672405,
WING,continuant,-0.14456117122522857,0.17783241502952143,-0.5002260012842714,0.2111036588338143,
WING,lateral,-0.02279109302920393,0.14488803750064078,-0.31256716803048545,0.26698498197207765,
WING,nasal,-0.22755245392687307,0.2345248589910668,-0.6966021719090066,0.2414972640552605,
WING,stop,0.25831521120819523,0.23696249205379472,-0.2156097728993942,0.7322401953157847,
WING,vibrant,-0.057102660801624745,0.15990229133407152,-0.3769072434697678,0.2627019218665183,
WOMAN,continuant,0.027986617937589338,0.17298859644294381,-0.3179905749482983,0.37396381082347696,
WOMAN,lateral,-0.06356558217516363,0.13257919051582903,-0.3287239632068217,0.20159279885649445,
WOMAN,nasal,0.3270404141106911,0.22665510315086487,-0.12626979219103862,0.7803506204124209,
WOMAN,stop,-0.29026609436062706,0.24235080324179775,-0.7749677008442226,0.19443551212296845,
WOMAN,vibrant,-0.03586283324556552,0.15188345393716626,-0.3396297411198981,0.267904074628767,
WOOD,continuant,0.07322204573359993,0.17519022009854296,-0.277158394463486,0.42360248593068583,
WOOD,lateral,-0.04215256840590168,0.13958592894719138,-0.32132442630028446,0.23701928948848108,
WOOD,nasal,-0.05758789448634717,0.23138165239134997,-0.5203511992690472,0.4051754102963528,
WOOD,stop,-0.034510808033342964,0.23973870521688637,-0.5139882184671157,0.4449666024004298,
WOOD,vibrant,0.012191614750585045,0.15626951259286703,-0.300347410435149,0.3247306399363191,
WORD,continuant,0.004889832134328451,0.1744505725479757,-0.3440113129616229,0.35379097723027986,
WORD,lateral,0.08284857789834053,0.1411823653296466,-0.19951615276095264,0.36521330855763373,
WORD,nasal,-0.09978342235052232,0.2311335989399706,-0.5620506202304635,0.3624837755294189,
WORD,stop,-0.020589598895890366,0.23937337422725258,-0.4993363473503955,0.4581571495586148,
WORD,vibrant,0.010300178111810065,0.15747725327502027,-0.3046543284382305,0.3252546846618506,
WRONG,continuant,0.05693804312946491,0.17573517034976374,-0.29453229757006255,0.4084083838289924,
WRONG,lateral,0.04606741653020821,0.14316091411487394,-0.24025441169953968,0.3323892447599561,
WRONG,nasal,-0.1351045275609927,0.23285986913644502,-0.6008242658338827,0.33061521071189737,
WRONG,stop,-0.021542110501029502,0.2406838020801343,-0.5029097146612981,0.4598254936592391,
WRONG,vibrant,0.02283822310724892,0.15925549038067255,-0.2956727576540962,0.341349203868594,
YAWN,continuant,0.2557897698342149,0.1736450836482643,-0.0915003974623137,0.6030799371307436,
YAWN,lateral,-0.05668400644754718,0.1336047521268995,-0.3238935107013462,0.21052549780625185,
YAWN,nasal,0.1444411377289803,0.22810950246296346,-0.31177786719694667,0.6006601426549072,
YAWN,stop,-0.30276459444574033,0.24154047929443126,-0.7858455530346029,0.1803163641431222,
YAWN,vibrant,-0.0736112177661725,0.15146460701625394,-0.37654043179868035,0.2293179962663354,
YEAR,continuant,0.09042870671667454,0.17308406124452413,-0.25573941577237375,0.4365968292057228,
YEAR,lateral,-0.029579721487032886,0.1349863270945688,-0.29955237567617043,0.24039293270210468,
YEAR,nasal,0.06236813893726271,0.22839259962052053,-0.3944170603037783,0.5191533381783038,
YEAR,stop,-0.13142739018778632,0.23943921428392584,-0.610305818755638,0.34745103838006536,
YEAR,vibrant,-0.017284466024198666,0.15287002754323026,-0.32302452111065916,0.2884555890622619,
YELLOW,continuant,0.10868010518892468,0.1705154903284716,-0.23235087546801853,0.4497110858458679,
YELLOW,lateral,0.048950853506718656,0.13449778266840642,-0.2200447118300942,0.3179464188435315,
YELLOW,nasal,-0.02343989448123807,0.22655563020684163,-0.47655115489492134,0.4296713659324452,
YELLOW,stop,-0.17549667284662834,0.23799485188723388,-0.6514863766210961,0.3004930309278394,
YELLOW,vibrant,0.07196195732224174,0.1519196545936234,-0.23187735186500502,0.37580126650948853,
YESTERDAY,continuant,-0.003043953153079466,0.17312290746385242,-0.3492897680807843,0.34320186177462536,
YESTERDAY,lateral,-0.011854410234027182,0.1366480040899502,-0.2851504184139276,0.26144159794587324,
YESTERDAY,nasal,0.0657165487153154,0.2291455057989966,-0.3925744628826778,0.5240075603133085,
YESTERDAY,stop,-0.0850596767928921,0.23990841931182472,-0.5648765154165415,0.3947571618307573,
YESTERDAY,vibrant,0.009057458975847026,0.15389478696395434,-0.29873211495206164,0.3168470329037557,
YOU,continuant,-0.08334027005175057,0.17484811781109252,-0.4330365056739356,0.2663559655704345,
YOU,lateral,-0.09740492419426171,0.1333456302128063,-0.3640961846198743,0.16928633623135086,
YOU,nasal,0.45521334363106114,0.22698918425459724,0.001234975121866655,0.9091917121402556,
YOU,stop,-0.30890876457080513,0.24416367695310684,-0.7972361184770188,0.17941858933540855,
YOU,vibrant,-0.04161468810599633,0.1535127732282883,-0.3486402345625729,0.26541085835058026,
YOUNG,continuant,0.06916054381802712,0.17284733550719003,-0.27653412719635295,0.41485521483240717,
YOUNG,lateral,0.04226736670256806,0.1373932773959858,-0.23251918808940356,0.3170539214945397,
YOUNG,nasal,0.07161555044220655,0.22798178981010916,-0.3843480291780118,0.5275791300624249,
YOUNG,stop,-0.1905781612768327,0.24066275758900996,-0.6719036764548526,0.2907473539011872,
YOUNG,vibrant,0.028027224842331597,0.1545527813679202,-0.2810783378935088,0.337132787578172,
YOUNGER BROTHER (OF MAN),continuant,-0.02977472722543348,0.17967775638188527,-0.38913023998920404,0.32958078553833703,
YOUNGER BROTHER (OF MAN),lateral,-0.033126793622366625,0.1493788829147384,-0.3318845594518434,0.2656309722071101,
YOUNGER BROTHER (OF MAN),nasal,0.14838794475699177,0.23853171803640189,-0.328675491315812,0.6254513808297956,
YOUNGER BROTHER (OF MAN),stop,-0.12708772968796606,0.2497975352597001,-0.6266828002073663,0.37250734083143416,
YOUNGER BROTHER (OF MAN),vibrant,0.011682118696089844,0.16519527056013142,-0.31870842242417297,0.3420726598163527,
YOUNGER BROTHER (OF WOMAN),continuant,-0.03978948739884505,0.17863362786069026,-0.39705674312022554,0.3174777683225355,
YOUNGER BROTHER (OF WOMAN),lateral,-0.048172621087397324,0.14713192989846216,-0.34243648088432166,0.24609123870952698,
YOUNGER BROTHER (OF WOMAN),nasal,0.1597515345008407,0.2375088982163249,-0.31526626193180907,0.6347693309334905,
YOUNGER BROTHER (OF WOMAN),stop,-0.1241368832871596,0.2486740202066434,-0.6214849237004464,0.3732111571261272,
YOUNGER BROTHER (OF WOMAN),vibrant,0.018333134656157494,0.16389527479511176,-0.30945741493406603,0.346123684246381,
YOUNGER SISTER (OF MAN),continuant,-0.06898441552568185,0.1792245952133819,-0.42743360595244567,0.28946477490108197,
YOUNGER SISTER (OF MAN),lateral,-0.06663852899621484,0.14620848102360057,-0.35905549104341594,0.2257784330509863,
YOUNGER SISTER (OF MAN),nasal,0.3517631780041834,0.23668577366263877,-0.12160836932109415,0.825134725329461,
YOUNGER SISTER (OF MAN),stop,-0.23286414297002847,0.2505583131749803,-0.733980769319989,0.2682524833799321,
YOUNGER SISTER (OF MAN),vibrant,-0.044493000962836475,0.16293403122258066,-0.3703610634079978,0.28137506148232483,
YOUNGER SISTER (OF WOMAN),continuant,-0.04481917393105014,0.18038879040877207,-0.40559675474859425,0.315958406886494,
YOUNGER SISTER (OF WOMAN),lateral,-0.04987267769667585,0.1509918174334948,-0.35185631256366545,0.25211095717031373,
YOUNGER SISTER (OF WOMAN),nasal,0.14422699083836127,0.24070007992541945,-0.3371731690124776,0.6256271506892002,
YOUNGER SISTER (OF WOMAN),stop,-0.07093484154621625,0.24956903631461652,-0.5700729141754493,0.4282032310830168,
YOUNGER SISTER (OF WOMAN),vibrant,-0.04584519917179182,0.16611418374389195,-0.3780735666595757,0.2863831683159921,
