"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"644","tongue","central",-0.11261552355934,-0.251236404052259,0.0269041407344324,"TONGUE",23,6,"ᶖʉᶕᶙ","ᶖ",0.164231975743575,0.138332982570622,0.196654603342446,0.0595042870780177,0.518836117136756
"645","tooth","central",0.0232411498657915,-0.109872962470015,0.158427953181955,"TOOTH",24,5,"ʉəɨ","ə",0.177497466801746,0.150991347333679,0.212059277747121,0.0639270693821591,0.62906989259766
"646","touch","central",-0.0799029747050999,-0.228344889106139,0.0665750237568105,"TOUCH",17,4,"ᶖɵʉɨᶕᶙ","ᶖ",0.167338862550546,0.141173541152345,0.201099297094827,0.0499409167404939,0.251468939580266
"647","tree","central",0.0486104304152275,-0.0831574716339009,0.179422119710857,"TREE",16,4,"ʉᶖ","ʉ",0.179908922422179,0.153592386757404,0.214150987789183,0.0380905609241625,-0.157203670355728
"648","turn","central",-0.0805032023104535,-0.22206044132409,0.0595679241252987,"TURN",8,5,"ɨᶖɵəᶕᶙ","ᶖ",0.167014446997987,0.141253820141037,0.200981695798228,0.0229211228336976,-0.912533441900959
"649","twelve","central",0.0456889925047587,-0.10397174012691,0.183677317896295,"TWELVE",24,5,"əɨ","ə",0.179533634687544,0.152561829101755,0.213802908437795,0.0490453990485239,0.224005207034305
"650","twenty","central",-0.00584883881284998,-0.154869602894365,0.13659617856582,"TWENTY",22,5,"ᶖɵəᶕᶙɨ","ᶖ",0.174610158931345,0.147248734897919,0.208075184717382,0.0395469990026272,-0.100882926287958
"651","two","central",-0.0622325046613124,-0.196355702306512,0.0698351697796108,"TWO",13,6,"əɵʉᶕᶙ","ɵ",0.169084837591924,0.143159232333462,0.202141952489131,0.0341514776003548,-0.320585072693613
"652","ugly","central",-0.0559874629420184,-0.219040075140607,0.0991907197766572,"UGLY",14,4,"ᶖɵᶕᶙə","ᶖ",0.169416665283309,0.142482046825925,0.204586134461887,0.0506933527125643,0.274186268762211
"653","urinate","central",0.0176834726402272,-0.124160266615786,0.157689559490879,"URINATE",13,4,"","",0.176753754005863,0.150170200418729,0.209806592950608,0.031954254888915,-0.419803305612067
"654","vomit","central",0.100204630119808,-0.0378710675273957,0.238371886040856,"VOMIT",18,6,"ɵə","ə",0.185393914705029,0.158181875286032,0.220003915475695,0.056175735906827,0.430692729089617
"655","vulva","central",0.0386058550705953,-0.117746791935755,0.196341893435576,"VULVA",8,6,"ə","ə",0.178932914921872,0.151759460128938,0.21405624488172,0.0342309428761524,-0.317113338268952
"656","want","central",-0.0122863961744947,-0.152232587225716,0.125550978423032,"WANT",14,4,"ɵʉəᶕɨᶙ","ɵ",0.174131574083007,0.147472705142014,0.206869833588912,0.0337483750447824,-0.338317024636768
"657","water","central",0.0431716835369669,-0.090558472108608,0.175537942464603,"WATER",17,5,"ʉɨ","ɨ",0.179550801576811,0.152369640779427,0.213173895754021,0.0439152334220449,0.0568468100256608
"658","weak","central",0.00419762821688644,-0.1410050597377,0.150755022704171,"WEAK",22,6,"ɵɨəᶖ","ə",0.175583506652111,0.148522548312391,0.210419729542276,0.0721012760326645,0.815321313304385
"659","wet","central",0.0114167620785603,-0.127257106483028,0.148315360587842,"WET",18,5,"ɨə","ɨ",0.176280204138875,0.149728286196185,0.210078493053159,0.0519060343365555,0.310136088324202
"660","what","central",-0.15502788152024,-0.293520828613296,-0.0181521609789022,"WHAT",13,4,"ɵəʉɨᶙ","ɵ",0.160023269014216,0.1348901393839,0.192683446694014,0.0319234892408547,-0.421238855477489
"661","when","central",-0.0644851394656975,-0.208118392204532,0.0824357261651563,"WHEN",20,5,"ɵʉɨᶕᶙ","ɵ",0.168852825275932,0.142464363915819,0.202537915746241,0.0524075625432221,0.324772197831074
"662","where","central",-0.0912364213525328,-0.225683805902893,0.0475036102224519,"WHERE",15,4,"ɵʉɨᶕᶙ","ɵ",0.166011748305899,0.140643361760432,0.198662748191656,0.0416602935972029,-0.0226002663776155
"663","white","central",0.0525666389860048,-0.0812712837620473,0.180595151111404,"WHITE",20,6,"ɨə","ə",0.180586279279914,0.153718739676607,0.214294409153642,0.0482315170229342,0.198629377457295
"664","who","central",-0.166691455693702,-0.303983513390195,-0.0267585903301884,"WHO",13,6,"ɨᶖɵʉᶕᶙ","ᶖ",0.158899902939862,0.13419474022052,0.192303764710975,0.0305829228524355,-0.48512733214528
"665","why","central",-0.140970423905778,-0.285998837937013,0.00210358021329522,"WHY",18,6,"ɵʉᶕəɨᶙ","ɵ",0.161377888661842,0.135955994081035,0.193730456737082,0.0395778654073968,-0.0997109779033367
"666","wide","central",-0.106927631107553,-0.255347738462013,0.0423836369310674,"WIDE",8,3,"ɨᶖəʉᶕᶙ","ᶖ",0.164614370466725,0.139187539958332,0.19805204698876,0.0231313640834274,-0.899050352130304
"667","wind","central",0.0552417382824452,-0.0817621928650892,0.188788020771302,"WIND",15,5,"ɨ","ɨ",0.180753200706039,0.154071711984107,0.214069343931408,0.0377506903596936,-0.170643831964213
"668","wing","central",-0.0903255256166854,-0.232163205708361,0.0520550938774422,"WING",19,5,"ɵʉəᶕᶙ","ɵ",0.166245042205357,0.140720175918315,0.199364334843693,0.0431220469858405,0.0293546102330277
"669","woman","central",-0.0479712687364879,-0.181949669987662,0.0864349281541794,"WOMAN",20,4,"ᶖɵʉəᶕᶙ","ᶖ",0.170327390111692,0.144618189910026,0.203271460546437,0.0456725324280213,0.116106260038502
"670","word","central",0.0233755179840048,-0.125730837039827,0.170275858518511,"WORD",10,5,"ɨ","ɨ",0.177410372698091,0.149748557203776,0.212408921384738,0.0336276512016618,-0.343667289422885
"671","wrong","central",-0.119535124873191,-0.287057438767945,0.0430089897520662,"WRONG",8,4,"əɵʉᶕᶙ","ɵ",0.1634110846249,0.137366346577967,0.197028171137337,0.0263882341137829,-0.70418792199564
"672","yawn","central",-0.104614552581481,-0.254897423145398,0.0447975084532835,"YAWN",13,6,"ᶖɵʉɨᶕᶙə","ᶖ",0.164790051239424,0.138965320845997,0.198569177812785,0.0330607713145139,-0.369040965707388
"673","yB_fs","central",-0.0375189823488334,-0.170781038787437,0.0954685433946675,"YB_FS",18,5,"ᶖɵəʉᶕᶙ","ᶖ",0.171395063835681,0.14520467995593,0.204317682264974,0.0344503823594094,-0.307566531707072
"674","yB_ms","central",-0.0742800374777268,-0.21130455484508,0.0589986812118148,"YB_MS",17,5,"ᶖɵʉəᶕᶙ","ᶖ",0.167762853661303,0.142201046722911,0.200497709998222,0.0354901187861376,-0.26311474405392
"675","yBD_fs","central",-0.0463720659452337,-0.19935380230806,0.10385718955468,"YBD_FS",14,5,"əɵʉᶕᶙ","ɵ",0.170382308578938,0.143830730653546,0.204918599119304,0.0327919106381427,-0.381222475930154
"676","yBD_ms","central",-0.072706793990664,-0.230336432816745,0.0806214505834275,"YBD_MS",13,5,"əɵʉᶕᶙ","ɵ",0.167974472970188,0.141269303483114,0.202547173186769,0.0278901350051906,-0.622100583001285
"677","yBS_fs","central",-0.0526425720747959,-0.202875640185552,0.0915231725748749,"YBS_FS",12,5,"əɵʉᶕᶙ","ɵ",0.169771236162476,0.143273544977742,0.203089813522184,0.034417906701567,-0.308975695024689
"678","yBS_ms","central",-0.0580412025329793,-0.210036882136915,0.0884173760633348,"YBS_MS",12,5,"əɵʉᶕᶙɨ","ɵ",0.169360829413555,0.143074310144624,0.203381833295633,0.0316787080236256,-0.432708448178733
"679","year","central",-0.0189359259648249,-0.164032835689401,0.122948818284579,"YEAR",12,5,"əɵʉᶕɨᶙ","ɵ",0.173238295820118,0.146559993355757,0.207511125347267,0.0316193367650664,-0.435503293792067
"680","yellow","central",0.00030300973252251,-0.142065387371464,0.140992510626947,"YELLOW",15,5,"ʉᶖ","ʉ",0.17516302371297,0.149099583379824,0.209809891898127,0.037634707368017,-0.175256988163432
"681","yesterday","central",-0.10425068446121,-0.241160869495013,0.0331151541629159,"YESTERDAY",16,5,"ɨᶖʉᶕᶙ","ᶖ",0.165013411346054,0.139914563864669,0.197627187916026,0.043737386621315,0.0507240185354907
"682","young","central",0.0140703835539834,-0.137701063790376,0.157485571492247,"YOUNG",16,4,"ɵᶖ","ɵ",0.176671995172542,0.149356883915312,0.210164436011997,0.0398368659506385,-0.0899115207237179
"683","yZ_fs","central",-0.066102154379742,-0.200920583219415,0.0663376251217177,"YZ_FS",18,5,"ᶖɵʉɨᶙ","ᶖ",0.168330911413476,0.142812905814358,0.201727967014959,0.0387948126251014,-0.129716804979471
"684","yZ_ms","central",-0.0439786373625544,-0.180972370098224,0.0870371964215591,"YZ_MS",21,5,"ᶖɵʉɨᶙ","ᶖ",0.170734161639071,0.144849473678011,0.204270624022855,0.0440462032698897,0.0613406458158187
"685","yZD_fs","central",-0.083808286902038,-0.241801928654285,0.0679030824849091,"YZD_FS",14,5,"əɵʉᶕᶙ","ɵ",0.166719384320773,0.140470188805383,0.199909925010807,0.0351733550755632,-0.27652292271093
"686","yZD_ms","central",-0.0874568253495286,-0.236739644597489,0.0598067754085138,"YZD_MS",14,5,"əɵʉᶕᶙɨ","ɵ",0.166597314337205,0.139639359884038,0.199168376156034,0.0303773593455393,-0.495163050639543
"687","yZS_fs","central",-0.0549607379018292,-0.204831517774264,0.0881523254911528,"YZS_FS",13,5,"ɵəʉᶕᶙ","ɵ",0.169584129158965,0.143290405444452,0.203574597597425,0.0348970431230562,-0.288314185576916
"688","yZS_ms","central",-0.0623250450772075,-0.209817347027448,0.0854896928255272,"YZS_MS",15,5,"ɵɨəᶕᶙ","ɵ",0.169017177249149,0.14244562180507,0.202082318296015,0.0378586251904207,-0.166363003000661
"689","1PLE","front",0.134496666319546,-0.0427751189873743,0.308454898458966,"1PLE",190,6,"iãeẽ","i",0.548152499249003,0.488428813950648,0.60343452346411,0.718362043320766,0.297493408686089
"690","1PLI","front",0.126127984404891,-0.0488908717889166,0.302192992610114,"1PLI",194,6,"eiẽ","i",0.547157570628855,0.484915026569409,0.601139881441057,0.71102909306204,0.245608405663164
"691","1SG","front",0.150990274902308,-0.0185253786202803,0.324995296379819,"1SG",191,6,"yãia","a",0.550777449020001,0.490981899127936,0.60554125239813,0.737315848126185,0.435577670174142
"692","2PL","front",0.218079721069186,0.0418486453758226,0.395365454841164,"2PL",201,6,"ãieẽ","i",0.562411839710714,0.501262167800196,0.617325702147545,0.750250897504105,0.53351771238784
"693","2SG","front",0.260583857556354,0.0869816582763865,0.429141498976607,"2SG",197,6,"iẽeã","i",0.570053292888733,0.50861527934579,0.623963244304745,0.77125375914837,0.700081647549135
"694","3PL","front",0.0969273715614145,-0.0764630389816456,0.273246219064777,"3PL",202,6,"eøiyĩã","i",0.541921664200029,0.48069477596705,0.596414058091018,0.702739451756471,0.187885955208362
"695","3SG","front",0.158442783157362,-0.0114370548745595,0.329770415845277,"3SG",201,6,"eyiĩ","i",0.552527166529426,0.49132817241524,0.607205297766539,0.741902420404844,0.469936901288443
"696","above","front",0.0140565370218791,-0.171333944919515,0.196450274590043,"ABOVE",172,6,"øĩeaẽ","a",0.527395819542453,0.467372195894237,0.583732481495953,0.666284318084698,-0.0558574785819501
"697","afraid","front",0.0114666532271537,-0.172788968011976,0.197732106509602,"AFRAID",186,6,"iẽ","i",0.527227186052039,0.464774684985871,0.583436700691271,0.665882916858591,-0.0584611537066793
"698","after","front",0.00699626412388207,-0.18584148021999,0.200009676392671,"AFTER",162,6,"ẽeã","e",0.526606859593252,0.462459950061674,0.583091099055386,0.667379331915879,-0.0487467417056322
"699","air","front",0.145026274591645,-0.086265460594826,0.370088278107606,"AIR",100,6,"ĩẽa","a",0.549068628150256,0.484485211239153,0.6091242421424,0.713478004951059,0.26284712865494
"700","all","front",-0.103045125577033,-0.283426629262208,0.0723696346761443,"ALL",190,6,"ẽøiaeỹⱺ","ẽ",0.507438852813103,0.445718208896147,0.563109625129598,0.630900411566248,-0.279973770738296
"701","angry","front",0.0298737890347228,-0.159848326688475,0.213809660181961,"ANGRY",172,6,"ãĩyia","a",0.529831233531632,0.467511577373355,0.586670166441572,0.67092172327595,-0.025662271086122
"702","animal","front",0.0397808566704606,-0.146044312465411,0.224803461751428,"ANIMAL",158,6,"ẽãai","a",0.531664081153242,0.469629710040344,0.588878369610062,0.69118547291201,0.108956341314903
"703","ant","front",-0.0497266065171466,-0.251069474501706,0.146029378837665,"ANT",143,6,"øãeẽaĩỹⱺ","ø",0.516146104621906,0.452160103624636,0.574807952888235,0.651469168658568,-0.150965313948888
"704","arm_lower","front",0.0332603155866071,-0.138339173271053,0.204674120638321,"ARM_LOWER",191,6,"ãa","a",0.531257127648909,0.468546058867916,0.585356536669112,0.680966768065034,0.0405017516512774
"705","arm_upper","front",0.0261405872250463,-0.148833691411629,0.196593824368372,"ARM_UPPER",189,6,"ãa","a",0.52975667105484,0.469353664276831,0.584689123870006,0.681905857900718,0.0467428406111079
"706","ashes","front",-0.463065880289896,-0.653353729523423,-0.274682024221189,"ASHES",162,6,"ĩøeãaiỹⱺ","ĩ",0.44533466870496,0.383722146925077,0.501510993739732,0.52723878291256,-0.896031126030579
"707","back","front",-0.324493802328263,-0.511450317046896,-0.138058294782999,"BACK",162,6,"ẽeãiaỹⱺ","ẽ",0.469269132461729,0.407417970464739,0.526058901526122,0.56813457876873,-0.657725027267902
"708","bad","front",0.0313517553600986,-0.144068344995428,0.203267066998511,"BAD",201,6,"eãay","a",0.53015208378796,0.46939532604426,0.586604831696775,0.683729465414666,0.0588905129246726
"709","bark","front",-0.0125547495334681,-0.191593945131854,0.168395074109081,"BARK",176,6,"øãẽĩyeỹⱺi","ø",0.522919022582005,0.462006561249714,0.579091690688759,0.671547102252822,-0.021573833722554
"710","beautiful","front",0.0984974564213405,-0.0991505439102862,0.301044474725086,"BEAUTIFUL",150,6,"ẽãĩeay","a",0.542334654072832,0.478082439359196,0.599967389641975,0.709350763762206,0.233844144618901
"711","because","front",0.124555716453128,-0.0746185727703474,0.322601498639675,"BECAUSE",141,6,"ĩea","a",0.546220295990874,0.483254986957752,0.604150471415401,0.711212176290131,0.24689417572446
"712","before","front",0.0181014200592765,-0.173082489274234,0.206275592305501,"BEFORE",163,6,"øe","e",0.528357413215059,0.465018711900508,0.585323343618721,0.668547727240555,-0.0411465220164058
"713","behind","front",-0.085207156501162,-0.27104913375766,0.0990386919425129,"BEHIND",171,6,"ĩẽãaeøỹⱺ","ĩ",0.510093187148691,0.448604521822121,0.566803201887827,0.646265375446762,-0.183916675498137
"714","belly","front",-0.17405917991667,-0.353427731240967,0.003268765054773,"BELLY",190,6,"ĩøyãẽiaỹⱺ","ĩ",0.494708200749065,0.433735516895331,0.549377958240146,0.609028317485985,-0.413930743380931
"715","below","front",0.0397737050290759,-0.142309324296075,0.22538716413074,"BELOW",173,6,"ẽea","a",0.531975451776202,0.468121199788356,0.58835287184425,0.683847688461461,0.0596793318003568
"716","beside","front",0.1372938691923,-0.063791709832756,0.338761098275038,"BESIDE",138,6,"yẽea","a",0.548659820928693,0.48586328572119,0.606110829180905,0.72888610657473,0.373418420447341
"717","between","front",0.0982795996517541,-0.130047212079272,0.32836353540591,"BETWEEN",102,6,"ayie","a",0.542333919066272,0.475293635500153,0.60156677764141,0.71845492997988,0.298155833921577
"718","big","front",-0.0510802271308562,-0.223862044238995,0.116845692826458,"BIG",196,6,"ĩẽyøiỹⱺ","ĩ",0.516410769628791,0.455478214204057,0.570874479770575,0.656483401948563,-0.118997207181455
"719","bird","front",-0.00421643249292642,-0.180964262180744,0.171227797028508,"BIRD",188,6,"yøãaeẽỹⱺ","y",0.52413608915134,0.462840319038289,0.58025454097209,0.664860867362452,-0.0650836214593467
"720","bite","front",0.110729087234156,-0.0638474728503468,0.285039064620351,"BITE",198,6,"a","a",0.544194925812732,0.48270295409852,0.598861759329371,0.701847005793482,0.181727815742322
"721","bitter","front",0.192275100555936,0.00693236990044942,0.37782278959756,"BITTER",176,6,"ẽayi","a",0.557951961890435,0.495982161484286,0.613852925645616,0.732910073324142,0.402934693898758
"722","black","front",-0.226753613784314,-0.403020117672718,-0.0549944554314688,"BLACK",184,6,"ãẽaeỹⱺy","ỹ",0.486247067770548,0.42617000093328,0.541509223802132,0.594522688516524,-0.501265256369104
"723","blood","front",-0.0238463605805481,-0.19961936537413,0.150104521770805,"BLOOD",194,6,"yøĩaỹiⱺ","y",0.521150198751936,0.460807156138103,0.577635883885243,0.662650625612348,-0.0793709925565527
"724","blow","front",-0.727566305650304,-0.927346627956298,-0.533402859224206,"BLOW",144,6,"ẽaiãeỹⱺ","ẽ",0.400427400196694,0.341413908042689,0.456905860703822,0.441886762745093,-1.39025708414961
"725","blue","front",-0.122646444677977,-0.323287887047657,0.0798501168350998,"BLUE",146,6,"øeyaiỹⱺ","ø",0.503849449717754,0.440840775998239,0.56216242535158,0.623183035596818,-0.327583890082484
"726","blunt","front",-0.449110474378191,-0.662445204292725,-0.234548686105053,"BLUNT",120,6,"ẽĩaãieỹⱺ","ẽ",0.447581102020008,0.384350422986,0.507588302746234,0.520117598761111,-0.937218985773231
"727","body","front",0.0445933744510583,-0.136513060295943,0.218313276713837,"BODY",181,6,"ãie","i",0.532984698245682,0.470784562350614,0.587326553800885,0.691708801532738,0.112495178166523
"728","bone","front",-0.170132039405677,-0.350247445724131,0.0118117571443144,"BONE",176,6,"øĩaeyỹ","ø",0.495818673788911,0.435824478164376,0.552100537729601,0.61813640544997,-0.35850808333702
"729","boy","front",-0.0171786197057552,-0.202492495603234,0.166662845939303,"BOY",188,6,"eyĩaỹãⱺ","ỹ",0.522080835769337,0.461179733922822,0.578768913407846,0.670536122969588,-0.0281811734158337
"730","brain","front",-0.306552318735738,-0.50412076674581,-0.117919958131688,"BRAIN",144,6,"aĩẽieỹⱺ","ỹ",0.471574356069778,0.40946043752044,0.528543865368959,0.576004420344613,-0.611345274720625
"731","breast","front",-0.29948755476034,-0.478213641900722,-0.120064205272871,"BREAST",165,6,"ĩayeỹⱺ","ỹ",0.473393613946747,0.412433537859433,0.529772826313821,0.578667397348162,-0.595601125870548
"732","breathe","front",0.0269635137018797,-0.166346062767499,0.217272866976893,"BREATHE",162,6,"ẽøãaĩ","a",0.529720001798474,0.466081154693953,0.58683981516655,0.691485484739687,0.110984665565153
"733","burn","front",-0.094885995423847,-0.282751834620623,0.0878731412373763,"BURN",173,6,"ĩieyỹaⱺ","ỹ",0.508656893201495,0.44757065389079,0.564321054408622,0.644420749898054,-0.195544123069479
"734","buttocks","front",-0.271191875722604,-0.478028953792607,-0.0715902136044249,"BUTTOCKS",143,6,"ẽaãỹⱺ","ỹ",0.477839392923087,0.41366026039917,0.537324460718728,0.572391976355881,-0.632661408956904
"735","carry","front",0.0814456160713623,-0.0884433098266432,0.248399767737349,"CARRY",204,6,"ĩøẽae","a",0.538755103211472,0.479515964613742,0.594043658997843,0.706742384329618,0.215639923870374
