"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"1","1PLE","unvoiced",-0.949455264669995,-0.949636622524171,-0.949332399046457,"1PLE",127,6,"fpchçṇɬksṃtṛʔἠ","ṇ",0.0945331924513256,0.0945246025916966,0.0945524213878711,0.38319556585862,-0.549473620159151
"2","1PLI","unvoiced",-0.623217825947575,-0.623502299416307,-0.623182122070896,"1PLI",129,6,"fxpschṇtçṃkṛἠ","ṇ",0.00509127787347634,0.00509012311563387,0.00509207348554543,0.382864617503688,-0.551494022715195
"3","1SG","unvoiced",-0.547084344586821,-0.547296979798981,-0.546948839444257,"1SG",113,6,"pçfstṇhṃkṛἠ","ṇ",0.0533991272936641,0.0533929893591749,0.0534085317524233,0.345690650718268,-0.783232649619081
"4","2PL","unvoiced",-0.0932714599633369,-0.0934782297449522,-0.0930554206842103,"2PL",140,6,"fxpsṇhɬtkṃṛἠ","ṇ",0.126842465515166,0.126838461648299,0.126852813571402,0.38727660206923,-0.52461295348678
"5","2SG","unvoiced",-0.359770889955357,-0.359967947437939,-0.359603327097246,"2SG",108,6,"fçpɬtksxṇcṃṛἠ","f",0.492991661893331,0.49297506873145,0.493075482993097,0.339687439600437,-0.821682565933078
"6","3PL","unvoiced",-0.969647063450032,-0.969784555113414,-0.969448464921049,"3PL",148,6,"fpsṇkɬṃṛxἠ","ṇ",0.156025342829884,0.156012679133526,0.156035715951532,0.425867265614395,-0.293721823207116
"7","3SG","unvoiced",0.625323874427099,0.625108360125716,0.625595264848348,"3SG",135,6,"hfxtʔ","t",0.00290303709873827,0.00290286919487672,0.00290367209047626,0.437896878305108,-0.222985012528309
"8","above","unvoiced",-0.964289573500979,-0.964350460258878,-0.964208782907916,"ABOVE",135,6,"schṇxkṃɬʔἠtf","ṇ",0.142583264586485,0.142579896342039,0.142608299773611,0.415962432513568,-0.352349284376549
"9","afraid","unvoiced",-0.0461224414619318,-0.0464541356360911,-0.0458014224812273,"AFRAID",153,6,"pɬṇktʔṃṛhἠ","ṇ",0.0761191622755532,0.0761160546587564,0.0761298092620193,0.438549828913601,-0.219158565220967
"10","after","unvoiced",-0.704097013646629,-0.704143261925314,-0.703964339307376,"AFTER",140,6,"cçṇkfsṃʔṛἠ","ṇ",0.053876243140931,0.0538710467991072,0.0538808309450367,0.487923935111822,0.0675567786880893
"11","air","unvoiced",0.50043395586289,0.499838238383034,0.500534229125421,"AIR",87,6,"fhɬkp","k",0.143676401035158,0.14367071642263,0.143700622561494,0.508030047488797,0.183602272917411
"12","all","unvoiced",-0.310990795828441,-0.311146676568495,-0.310852652531738,"ALL",178,6,"ɬxfçṃṛἠs","ṃ",0.155847360289664,0.155830957356113,0.155860882560521,0.489291090569019,0.075450435240951
"13","angry","unvoiced",0.718408492735466,0.718350653089695,0.718638688951806,"ANGRY",165,6,"ṇxfçʔks","k",0.0791202564615782,0.0791084335571442,0.0791337998877502,0.482716988655333,0.0374824398921973
"14","animal","unvoiced",-0.368787491510057,-0.368895053977249,-0.368678744752993,"ANIMAL",130,6,"çpftṇkʔṃṛἠ","ṇ",0.0540815297106773,0.0540749500461213,0.0540928641378555,0.403912066674257,-0.424225273014996
"15","ant","unvoiced",-0.346168120260517,-0.346196774297672,-0.346004302690548,"ANT",126,5,"fçɬxcṇtṛἠp","ṇ",0.0550291902442907,0.0550264060982374,0.0550317714101654,0.511122713854555,0.201455976881498
"16","arm_lower","unvoiced",-0.357335713803456,-0.357530222042328,-0.357270970884993,"ARM_LOWER",160,6,"fṇçhstʔṛἠ","ṇ",0.10899496439481,0.108990772643363,0.109016449720819,0.44753574305024,-0.166619569534454
"17","arm_upper","unvoiced",-0.184635746606412,-0.184706953878086,-0.184434898067346,"ARM_UPPER",159,6,"fṇhsçtʔṛἠ","ṇ",0.10855848902862,0.10854478986637,0.108584259844987,0.446023040057451,-0.175449089098201
"18","ashes","unvoiced",0.250017540930027,0.249885747056857,0.250496499261421,"ASHES",173,6,"pfçhtx","t",0.0546061749144343,0.0545989623603909,0.0546091345189116,0.531656554785973,0.320186354638034
"19","back","unvoiced",-0.95778616007392,-0.9579583901093,-0.957618371470908,"BACK",162,6,"ɬfṇhcṃṛpἠsʔt","ṇ",0.0698403063769393,0.0698347207819668,0.0698552943569841,0.478436775925145,0.0127447913386886
"20","bad","unvoiced",0.613164722847189,0.613091270663902,0.613371749182359,"BAD",183,6,"ṇcxsk","s",0.00169042201946133,0.00169017920990855,0.00169065363286734,0.5072978705545,0.179376047101921
"21","bark","unvoiced",-0.185068060654003,-0.18530078724834,-0.184734631305472,"BARK",176,6,"ṇcxṃṛἠh","ṇ",0.088844773658579,0.0888308783299564,0.0888545040321083,0.568107306422753,0.532749196685197
"22","beautiful","unvoiced",-0.600903984500345,-0.600998944015725,-0.600850482132783,"BEAUTIFUL",133,6,"xçfpṇʔkcṃtṛἠ","ṇ",0.117905121194396,0.117879028938202,0.11790831016799,0.449417357673256,-0.155644632521758
"23","because","unvoiced",-5.47010664273814,-5.47037634399673,-5.46979117427,"BECAUSE",121,6,"çfsṇɬtcpṃṛhἠʔ","ṇ",0.00430200608601972,0.00430135237029721,0.0043029084925888,0.446761396867381,-0.17113864411824
"24","before","unvoiced",-0.314714414924932,-0.314818712033092,-0.314302165103758,"BEFORE",138,6,"çʔṇhɬcxpsṃṛἠk","ṇ",0.0557817779940066,0.0557777410773956,0.0557840743645901,0.437801659093161,-0.223543124983431
"25","behind","unvoiced",0.0164582460476972,0.0161912653851511,0.0165592295228579,"BEHIND",152,6,"çpkh","k",0.0113692412417539,0.011365963148469,0.0113719322151968,0.464129836044589,-0.0700964003532777
"26","belly","unvoiced",-4.42879982243617,-4.42893641332203,-4.42859412739033,"BELLY",183,6,"xɬçṇsṃṛἠf","ṇ",0.0535621970308912,0.0535494472643173,0.0535636738939334,0.499200713450688,0.132646138571278
"27","below","unvoiced",0.5714427279984,0.571368880646265,0.571730352962199,"BELOW",149,6,"ṇht","t",0.0544578371042634,0.0544548791703777,0.0544639170230329,0.435110478417864,-0.239328329618302
"28","beside","unvoiced",-0.0479286398343325,-0.0480536249956612,-0.047511888684394,"BESIDE",115,6,"çsṇxpṃɬhʔṛtἠ","ṇ",0.0546034224031838,0.0545972423481152,0.0546104970336533,0.440843452839109,-0.205727167983301
"29","between","unvoiced",-1.0187799374526,-1.01902930814835,-1.01859967927426,"BETWEEN",88,6,"çʔcṇhɬpkṃsṛἠ","ṇ",0.0535028077077188,0.05349422953966,0.0535126786184627,0.448108732342265,-0.163276568377086
"30","big","unvoiced",-0.441405270420416,-0.441602084001218,-0.44129101031059,"BIG",162,6,"fsçṇtṃhṛἠk","ṇ",0.168573768175454,0.168548656383666,0.168587195998622,0.426761745033939,-0.288445382749924
"31","bird","unvoiced",-0.638150448564877,-0.638372545050469,-0.637912707276438,"BIRD",163,6,"xṇhkṃṛἠʔ","ṇ",0.141781890455294,0.141758854128926,0.141794185708281,0.493259851725121,0.0983603792086754
"32","bite","unvoiced",2.47097370678528,2.47065261689678,2.47126122133309,"BITE",184,6,"çkʔfxɬst","k",0.0540930390431319,0.0540880381371333,0.0540999411847838,0.55186920895052,0.437665185941115
"33","bitter","unvoiced",-0.362314028367722,-0.362427016321927,-0.362171403302442,"BITTER",153,6,"ṇçtpṃṛἠ","ṇ",0.0537208409240235,0.0537181087741376,0.0537353392323022,0.533614547519272,0.331533858976368
"34","black","unvoiced",-4.21904326127672,-4.21915958923738,-4.21884298408937,"BLACK",180,6,"fhṇcxtṃṛἠʔ","ṇ",0.167542469077078,0.167518300230934,0.16754880756005,0.482128177418672,0.0340803347588411
"35","blood","unvoiced",-0.606938997723383,-0.607414278395797,-0.606625085614712,"BLOOD",159,6,"ctṇhkṃṛἠfp","ṇ",0.0693465770625045,0.0693434019764627,0.069348545519094,0.442087553830069,-0.198447968179549
"36","blow","unvoiced",-0.933470016876243,-0.933515286517328,-0.933273748459979,"BLOW",179,6,"cktṇsʔṃṛἠ","ṇ",0.0818179500558067,0.0818097427559473,0.0818187134276306,0.607530394609841,0.767634308154871
"37","blue","unvoiced",0.448851843228275,0.448654322204651,0.449028214141291,"BLUE",142,6,"ɬçsxk","s",0.0815246005713749,0.0815225962600144,0.0815269615635406,0.500485700676569,0.140061522175425
"38","blunt","unvoiced",0.698001510450817,0.697769419868622,0.698089638460608,"BLUNT",128,6,"thc","t",0.0547459706342358,0.0547393689185643,0.0547495991504618,0.467712301227271,-0.049326202993547
"39","body","unvoiced",-4.67668103794207,-4.67696643102503,-4.67624350160991,"BODY",157,6,"çʔṇxkṃpṛsἠ","ṇ",0.00544133312081179,0.0054408459825754,0.0054420057865301,0.475529218335071,-0.00406976433597731
"40","bone","unvoiced",-0.977848690281887,-0.978016259663166,-0.977607549112597,"BONE",182,6,"çṃṛἠp","ṃ",0.069169775879461,0.0691625292877648,0.0691805800553506,0.572535392982152,0.558818556461541
"41","boy","unvoiced",-0.40458511219577,-0.404765710911254,-0.404432159040911,"BOY",167,6,"fṇphṃṛἠʔtc","f",0.0554151032631638,0.0554114561815901,0.0554223184716051,0.48760909166344,0.0657387979984978
"42","brain","unvoiced",-0.376366474596051,-0.376543988622526,-0.376201383751998,"BRAIN",140,6,"hçtṇṃsṛἠ","ṇ",0.00755173623120465,0.00754971054024848,0.00755294681402722,0.462098722313332,-0.0818816658181317
"43","breast","unvoiced",-1.00205569350204,-1.00225557386652,-1.00180397439559,"BREAST",155,6,"xɬçskhṃtṛἠ","ṃ",0.0741311137960497,0.0741224898329299,0.0741410454212529,0.448423623840754,-0.161439734376266
"44","breathe","unvoiced",-1.00273139089586,-1.00291269716341,-1.00230346919299,"BREATHE",152,6,"ptkʔṇcṃṛ","ṇ",0.0753014193676971,0.075295514588976,0.0753106277673894,0.509854184972078,0.194132349016325
"45","burn","unvoiced",-0.399568643547992,-0.399867372715464,-0.399380670225416,"BURN",163,6,"cçṇfpṃṛɬἠ","ṇ",0.00304123321509339,0.00304047414456764,0.00304154586010245,0.492783421088479,0.0956104668771394
"46","buttocks","unvoiced",-0.155230283163722,-0.155388030043237,-0.155033185107174,"BUTTOCKS",139,6,"fxhṇɬṃsṛkʔἠ","ṇ",0.00428366435153053,0.00428322525256786,0.00428423498585621,0.499709819874307,0.135584083562821
"47","carry","unvoiced",-0.971600336646201,-0.971807454199248,-0.971315887985532,"CARRY",166,6,"fçxɬshpṃtἠ","f",0.0470472793205006,0.0470290488178844,0.0470511245946378,0.446002242157931,-0.175570524969136
"48","clean","unvoiced",-0.344288320596576,-0.344470003398362,-0.343990739036099,"CLEAN",129,6,"ʔṇktṃṛἠx","ṇ",0.0693020999915743,0.0692855850467838,0.0693156756152544,0.522733863596897,0.268541295971159
"49","cloud","unvoiced",0.613047866312006,0.612729022600697,0.613127889880061,"CLOUD",151,6,"fpxkʔ","k",0.211248340359095,0.211231903006153,0.211262225320337,0.427747536596891,-0.282633572529194
"50","cold","unvoiced",-0.971859168114007,-0.972014344810601,-0.971679709699228,"COLD",179,6,"fxpṃṛἠɬ","ṃ",0.0549618648670709,0.0549591070029126,0.0549666990433499,0.51935817421131,0.249026284454047
"51","come","unvoiced",2.70184682068898,2.70141356367778,2.70208505550518,"COME",145,6,"ch","h",0.0551789495680568,0.0551778384110112,0.05518304789948,0.408185016397883,-0.398664348675245
"52","correct","unvoiced",3.20010846616458,3.19975428674123,3.20012011461731,"CORRECT",133,6,"ṛtɬhcs","t",0.0687960843629967,0.0687951057689225,0.068806163694436,0.486726331736177,0.0606412255729168
"53","cough","unvoiced",0.588027484764231,0.587779524272711,0.588152841861425,"COUGH",183,6,"xhṇʔcksɬt","k",0.0734497692422923,0.0734430933363987,0.0734737542667918,0.624588021368267,0.871688866065443
"54","crooked","unvoiced",-0.989990867644077,-0.990126901181553,-0.989826945711507,"CROOKED",138,6,"cfsṇhʔpṃtçṛἠ","ṇ",0.0532443604525694,0.0532429516882224,0.0532491642945723,0.467864750657415,-0.0484427843725151
"55","crush","unvoiced",-1.02397744598975,-1.02428896644303,-1.02384419798225,"CRUSH",146,6,"çcṇpṃṛxἠh","ṇ",0.101858012687734,0.101850374309547,0.101872187691612,0.517530410079312,0.238464275191226
"56","cry","unvoiced",0.607699243506966,0.607382966359047,0.607826073928243,"CRY",152,6,"xfʔhk","k",0.133129690911982,0.133124929821501,0.133143653406176,0.439459276979122,-0.213831055996254
"57","D_fs","unvoiced",-4.70723219917871,-4.70736196397606,-4.70714380645603,"D_FS",171,6,"ɬṇhṃfṛkἠtc","ṇ",0.13762256338631,0.137605591003196,0.137626501043106,0.467875945963823,-0.0483779108408167
"58","D_ms","unvoiced",0.709354298882943,0.709099576222732,0.709645003632242,"D_MS",173,6,"çpsxʔ","s",0.0958293742961425,0.0958170851120895,0.0958341913707921,0.468701043189839,-0.0435972248277509
"59","dark","unvoiced",-0.616790960237498,-0.616979823672645,-0.616398596237857,"DARK",163,6,"hṇʔpṃṛἠk","ṇ",0.12057469657275,0.120559128743035,0.120586373350632,0.506711123540465,0.175989394046202
"60","day","unvoiced",-0.124310382974388,-0.124506618261719,-0.124183805561685,"DAY",155,6,"fɬpçxtskṃṛἠc","ṃ",0.168375967505468,0.168373162486359,0.168385764821974,0.420859870650608,-0.323313862956456
"61","DD_fs","unvoiced",-0.602370479792375,-0.602706187473062,-0.602023304674819,"DD_FS",146,6,"ɬshcʔṃṛἠtk","ṃ",0.0546215193925638,0.05461693398373,0.0546229375467831,0.451370181305195,-0.144263273605318
"62","DD_ms","unvoiced",-0.503265380734078,-0.503412698656647,-0.503083107452418,"DD_MS",146,6,"hsʔɬṃṛtkἠ","ṃ",0.0535678791396956,0.0535631266717993,0.0535691034505298,0.447330620326901,-0.167816517660175
"63","deep","unvoiced",0.128475149697614,0.128440826597985,0.128893237750856,"DEEP",131,6,"ɬk","k",0.152203539150423,0.152187084374284,0.152230553116522,0.449047289366845,-0.157802461447901
"64","defecate","unvoiced",-0.954763406567651,-0.954988972841764,-0.954676531552238,"DEFECATE",153,6,"fṇtṃpṛxἠh","ṇ",0.130986890018091,0.130978945321859,0.131007102143741,0.524337354987443,0.277815248592401
"65","die","unvoiced",0.106519995424894,0.106263198532196,0.106635429377502,"DIE",172,6,"çfhpxʔ","h",0.05476066479714,0.0547558579179526,0.0547644533377768,0.476687409375777,0.00262919998485737
"66","dirty","unvoiced",0.656671228121859,0.656636127237432,0.656995591594446,"DIRTY",162,6,"sçtcpxk","t",0.0546907189648708,0.0546852317921199,0.0546996515521514,0.529757251842232,0.309184385818229
"67","do","unvoiced",1.49131196672919,1.49095650256909,1.49136165562092,"DO",149,6,"ʔhs","s",0.122304796882377,0.122302005564401,0.122356794119015,0.459195887985933,-0.098737748751436
"68","dog","unvoiced",-2.85943116559909,-2.85968006857885,-2.85921817284467,"DOG",175,6,"pɬtṇṃʔhṛἠx","ṇ",0.0556832339919808,0.0556747821642854,0.0556891786163359,0.498237665911116,0.127088564746918
"69","drink","unvoiced",0.602911137484208,0.602880096563339,0.603123909271983,"DRINK",160,6,"cfʔkx","k",0.0744181695292617,0.0744117159679631,0.0744231317891797,0.470993611299568,-0.0303190052922882
"70","dry","unvoiced",1.9678186503079,1.96760275330112,1.96806800599831,"DRY",172,6,"ṇxkhfsç","k",0.101670624123808,0.101653255803674,0.101686956694824,0.518089201014254,0.241693031678336
"71","DS_fs","unvoiced",4.7106211529199,4.71025210606277,4.71066495719393,"DS_FS",152,6,"ṇçcxptk","t",0.0908767368731644,0.0908588610378712,0.0908848892321516,0.461249825734369,-0.0868094152900103
"72","DS_ms","unvoiced",2.31548986280502,2.31538427323869,2.31560770162802,"DS_MS",152,6,"ṇcçxpk","k",0.145178520950859,0.145173518207374,0.145184710647339,0.455757044861986,-0.118727221458096
"73","dust","unvoiced",-3.67313997469131,-3.67317674315755,-3.67283446913767,"DUST",154,6,"cçṇtsʔkṛἠ","ṇ",0.0825226967110396,0.0825102115837491,0.0825323015456349,0.489609636897245,0.0772895148555454
"74","ear","unvoiced",0.607852035227088,0.607725930320689,0.608022315080752,"EAR",172,6,"çkʔfs","k",0.00126090815943515,0.00126077193257148,0.00126102616285094,0.471757098394011,-0.0258986004483953
"75","earth","unvoiced",2.16275979515376,2.16253955385877,2.16288084523207,"EARTH",160,6,"ṇɬʔtxh","t",0.0397707844596667,0.0397614870704678,0.0397731230859995,0.43872692253256,-0.218120969643509
"76","eat","unvoiced",0.620303512152835,0.620176641538951,0.62038920147725,"EAT",151,6,"çɬʔ","ʔ",0.152151165778413,0.152142780583583,0.152164394928988,0.456969961526223,-0.111674021235672
"77","egg","unvoiced",0.616443874112507,0.616319909461392,0.616510575460355,"EGG",164,6,"ɬçkfhʔ","k",0.0359734161789869,0.0359658402266422,0.0359748902674155,0.465955354493593,-0.0595099754104773
"78","eight","unvoiced",2.17563264288395,2.17523247622668,2.17569068435321,"EIGHT",168,6,"ɬṃçspthk","t",0.144410742032495,0.144403261551855,0.144426485875725,0.501007673135609,0.143073717479236
"79","eleven","unvoiced",2.31360691506404,2.31325787225094,2.31381586568535,"ELEVEN",159,6,"ṃçɬtkṇs","t",0.752546564281295,0.752493267994626,0.752563314913123,0.501709594772885,0.147124383513541
"80","empty","unvoiced",0.622399217109274,0.622232448522352,0.622792383925537,"EMPTY",144,6,"hxkfçcs","k",0.0575859322619398,0.0575759891660818,0.0575897350810497,0.551211916145561,0.433831355886406
"81","eye","unvoiced",0.648807646421362,0.648638939806226,0.649031379626395,"EYE",168,6,"cfʔtk","t",0.0689803749325427,0.0689729110840508,0.0689866485471247,0.479343821638402,0.0179885009933128
"82","F_fs","unvoiced",1.71973464651559,1.71951455738723,1.71996721006023,"F_FS",152,6,"ptçʔ","t",0.053810923710776,0.0538055211421215,0.0538130917154466,0.511281588883058,0.202373270190132
"83","F_ms","unvoiced",1.1736591278495,1.17360625960496,1.17394367191354,"F_MS",152,6,"ptçʔ","t",0.0707066420580953,0.0706925915667414,0.0707234059473419,0.512679336804582,0.210444005055725
"84","fall","unvoiced",1.71313899535057,1.71310575908791,1.71328622286798,"FALL",185,6,"fcthxʔkpç","t",0.140689888356467,0.140663289817999,0.140699443403243,0.509422931101574,0.191642752428366
"85","far","unvoiced",-4.45512286848328,-4.45541865312921,-4.45499400106624,"FAR",168,6,"çspcfṇɬṃṛἠ","ṇ",0.0653381804212116,0.0653265738787542,0.0653421123496947,0.459208304360369,-0.0986656163354667
"86","fart","unvoiced",1.39253362424047,1.3924521576473,1.39291354646583,"FART",113,6,"fɬpsçt","t",0.0545941471790867,0.0545827763745398,0.0545984155195415,0.644816331341816,0.997581684997471
"87","feather","unvoiced",1.84742381211112,1.84724076820579,1.84751328861513,"FEATHER",164,6,"fpɬcht","t",0.0982648185998969,0.0982526985219063,0.0982784238593506,0.534058329007431,0.334106606759808
"88","few","unvoiced",-3.10386863332209,-3.10398031301205,-3.10368344242869,"FEW",160,6,"ṇʔṃṛἠc","ṇ",0.0929847565924882,0.0929738811399655,0.092988269796721,0.529289382874463,0.306474970268362
"89","FF_fs","unvoiced",0.669662998035711,0.669417406047816,0.669845457668125,"FF_FS",170,6,"pʔtkf","t",0.0699317272085429,0.0699197616992759,0.0699475541436693,0.548647374491686,0.418882851024058
"90","FF_ms","unvoiced",-1.69125737580138,-1.69147154740142,-1.69102606578677,"FF_MS",170,6,"ɬxṇçhcṃsṛἠ","ṇ",0.0354826070973186,0.0354777320602284,0.0354843555379002,0.546937431138151,0.408924146518324
"91","finger","unvoiced",0.607448351190689,0.607315805888615,0.607588118350714,"FINGER",181,6,"ṃɬsʔpk","s",0.108528137285865,0.108511761425227,0.108544477571148,0.491738217032159,0.0895773764370855
"92","fingernail","unvoiced",0.632741790235077,0.632668731922919,0.632864318488649,"FINGERNAIL",196,6,"ɬfsʔpxt","s",0.0530488324454298,0.053047631044913,0.0530522121632513,0.556905158138288,0.467074772339884
"93","fire","unvoiced",0.605894400521393,0.605657828675565,0.606206828077458,"FIRE",181,6,"çʔhfpcɬxt","t",0.0834833298245677,0.0834701662016841,0.0834925929736648,0.549289994723197,0.42262718629065
"94","fish","unvoiced",2.4485755413545,2.44854400808028,2.44873471793102,"FISH",160,6,"ɬksp","k",0.0577377482411696,0.0577325224486385,0.0577502790327854,0.462783336801301,-0.077908485994621
"95","five","unvoiced",0.606309182355295,0.606204281408111,0.606470677959614,"FIVE",186,6,"ɬçṃcstṇp","t",0.168319750078838,0.168303582829899,0.168363292662195,0.521282079008128,0.260147097374064
"96","flat","unvoiced",0.6227298879681,0.622483493493667,0.622982746116306,"FLAT",140,6,"fpɬxt","t",0.0546693525452452,0.0546622973804606,0.0546741104485752,0.531192295037988,0.317496588982349
"97","flesh","unvoiced",0.612148235003557,0.612042520582732,0.612385500973874,"FLESH",160,6,"sʔc","s",0.152057210791817,0.152039845795304,0.152074364997715,0.458729904034438,-0.101445076934623
"98","flower","unvoiced",2.43788758494811,2.43762873065575,2.43810817507665,"FLOWER",156,6,"fṛsp","s",0.332794252225941,0.332770712833574,0.33281826040297,0.481619510110989,0.0311410644172438
"99","fly_n","unvoiced",1.05571806530014,1.05567708742823,1.05574125608469,"FLY_N",142,6,"pfhx","p",0.0813734045379246,0.0813729048426395,0.0813833831318581,0.442659800124471,-0.195101204592378
"100","fly_v","unvoiced",1.00459247562788,1.00427722763342,1.0046443979376,"FLY_V",154,6,"fpɬhʔ","p",0.0542534273746965,0.0542472234296778,0.0542545662896495,0.463434542253362,-0.0741299523570576
"101","FM_fs","unvoiced",1.26242480733173,1.26209076742153,1.26271722312255,"FM_FS",163,6,"ʔfptk","t",0.0937325886328384,0.0937194192786906,0.0937420802330443,0.507470044906925,0.180369844187919
"102","FM_ms","unvoiced",1.25700991527423,1.25686285831165,1.25709563521196,"FM_MS",164,6,"ʔfptk","t",0.0545590767649647,0.0545387311904049,0.0545605772728043,0.508609318870413,0.186946046875904
"103","FoB_fs","unvoiced",0.64099729808018,0.640916897020978,0.641170620049918,"FOB_FS",161,6,"pftçs","t",0.0542373441904936,0.0542297751252129,0.0542436652758976,0.499763137232644,0.135891766402444
"104","FoB_ms","unvoiced",1.00057310617679,1.00046405924331,1.00070612772048,"FOB_MS",161,6,"pçfts","t",0.013426850046941,0.0134250497573297,0.0134293855231178,0.497465025504546,0.122629743587365
"105","foot","unvoiced",0.659733217385502,0.659607506687094,0.659895830994616,"FOOT",174,6,"cçfʔpt","t",0.0540570956597876,0.0540502340763124,0.0540635897075445,0.525022168181831,0.281776807409101
"106","four","unvoiced",2.25229431099687,2.25210039426162,2.2523780574646,"FOUR",179,6,"ṇɬpcts","t",0.00140674272830843,0.0014065753536893,0.00140696756974284,0.470672958393396,-0.0321757408666782
"107","FoZ_fs","unvoiced",-2.28747871103163,-2.28755605061335,-2.28730453856858,"FOZ_FS",154,6,"cɬkhṃfṛtἠ","ṃ",0.116253774821679,0.116252968059026,0.116264858979906,0.480572794944374,0.0250920524855686
"108","FoZ_ms","unvoiced",-3.60584993332225,-3.60596879803158,-3.60574290180781,"FOZ_MS",155,6,"cɬkhṃftṛἠ","ṃ",0.15501546034002,0.154988030255742,0.155031268084471,0.484224009588257,0.0461886480116833
"109","full","unvoiced",-3.10989016308753,-3.1100656278416,-3.10932769932031,"FULL",150,6,"hṇkṃcṛἠ","ṇ",0.140626353771739,0.140600860060995,0.140634177662734,0.502759587053,0.153183781390395
"110","FyB_fs","unvoiced",1.00345807807687,1.00313102799279,1.00368685817676,"FYB_FS",166,6,"pftsçʔ","t",0.0445724221166121,0.0445609734785833,0.0445767909022757,0.513494589437477,0.215151875065083
"111","FyB_ms","unvoiced",2.85026311728506,2.8501012067113,2.85046207435611,"FYB_MS",166,6,"tfçspʔk","t",0.088191366685203,0.0881792693777579,0.0882056357434738,0.51284905386699,0.211424043612199
"112","FyZ_fs","unvoiced",0.647072265860497,0.646767319217628,0.647189493950927,"FYZ_FS",154,6,"çṇpʔxs","s",0.0849278690550216,0.0849069492121388,0.0849383571086233,0.485532802741855,0.0537483243739111
"113","FyZ_ms","unvoiced",0.653004117560321,0.65290932801705,0.65325500426081,"FYZ_MS",154,6,"çṇpʔxs","s",0.0556889358114719,0.0556860066276756,0.0556939522207184,0.484309758633993,0.0466839773424091
"114","girl","unvoiced",0.992247287875148,0.992106691624059,0.992498286621944,"GIRL",173,6,"fçscxɬk","k",0.148901141187044,0.148898448687562,0.148910824454879,0.456384076172865,-0.115080612272347
"115","give","unvoiced",0.598753248972043,0.598503821762024,0.598912156174861,"GIVE",146,6,"chtʔ","t",0.0546927800985085,0.0546909718190448,0.0547058290926403,0.439479080761872,-0.213715072880171
"116","go","unvoiced",2.04777869054467,2.04771018012688,2.04805552835396,"GO",141,6,"hcɬ","h",0.47754043029678,0.477517960087699,0.477549500205939,0.426931833075703,-0.287442372026603
"117","good","unvoiced",2.1032609853969,2.1031708699136,2.10349396535754,"GOOD",145,6,"fhsʔ","s",0.118831502774291,0.118803801515538,0.118854686087434,0.407577650621127,-0.402292474466967
"118","grass","unvoiced",2.44724439696583,2.44713153986982,2.44731661102714,"GRASS",159,6,"cṇsxçʔ","s",0.0539447734290835,0.0539377051461654,0.0539563778100516,0.491494323623815,0.0881695253521568
"119","gray","unvoiced",1.88436264642463,1.88386893779759,1.88442106459374,"GRAY",81,6,"çpxhʔ","p",0.148535310610326,0.148528463451941,0.148552582259237,0.53481632911,0.33850170870001
"120","grease","unvoiced",2.44658804201343,2.44653922963345,2.44674556503709,"GREASE",137,6,"sxhft","t",0.00128273509800374,0.00128254957357247,0.00128298013929912,0.464867603554303,-0.0658173331170706
"121","green","unvoiced",0.637589669653477,0.637544765140345,0.637667946826294,"GREEN",162,6,"ɬcçsk","k",0.0761112580676732,0.076100580246782,0.0761272663207589,0.456091142884299,-0.116784115770705
"122","grow","unvoiced",0.607767259924739,0.607560969937995,0.607964190201526,"GROW",149,6,"ɬfçxʔchk","k",0.143281879425005,0.143258522703227,0.143300766599249,0.480514840794601,0.024757104658637
"123","hair","unvoiced",2.02099860181722,2.02069951999217,2.02110091884049,"HAIR",183,6,"cɬsçxʔthf","t",0.0821387738155336,0.0821316638579419,0.0821586083133891,0.497163822975913,0.120891519810858
"124","half","unvoiced",0.63954633909894,0.639455294877988,0.639625918516022,"HALF",137,6,"ɬhfcpkç","k",0.619753108473539,0.619742892343491,0.619791525222759,0.527382956405033,0.295437940446616
"125","hand","unvoiced",5.82892312258488,5.82877865724999,5.82896862858421,"HAND",160,6,"ṃɬʔks","k",0.05390886014336,0.0539007404700574,0.0539106609224215,0.449406609004214,-0.155707302252169
"126","happy","unvoiced",1.907790603496,1.9075150157061,1.9080022063506,"HAPPY",144,6,"çhfsc","s",0.0540588661576823,0.0540520964951392,0.0540627634234827,0.467291269659484,-0.0517661915789124
"127","hard","unvoiced",0.666924012791879,0.666705502431234,0.667039367132827,"HARD",176,6,"ckɬxth","k",0.150838567130063,0.150808594038812,0.150855106542959,0.547153912271152,0.410184570326815
"128","have_sexual_intercourse","unvoiced",1.1402818480923,1.13975230278039,1.14036485678811,"HAVE_SEXUAL_INTERCOURSE",96,6,"xskhc","k",0.0693789194784716,0.0693562213397678,0.0693947704132713,0.486080061130265,0.0569089794917571
"129","head","unvoiced",0.641293453224229,0.641148510205275,0.641412042793109,"HEAD",194,6,"kchpɬʔ","k",0.0550456381213652,0.0550423371933187,0.0550490854351972,0.53683046232465,0.350184817292195
"130","hear","unvoiced",1.60757070428449,1.60718224890723,1.60768860605005,"HEAR",163,6,"ṇtfk","t",0.0524107670447494,0.0524002000730374,0.0524131929245592,0.449340184167434,-0.156094596000796
