"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"664","who","low",-10.4924210553623,-10.4927711160333,-10.4922106024455,"WHO",148,6,"ɒɑ","ɒ",0.0759915503646033,0.075984700285725,0.076005761037139,0.425919023183961,0.341365965912454
"665","why","low",-2.71147378801996,-2.711924582408,-2.71093363242237,"WHY",149,6,"ãɒ","ɒ",0.075527635264875,0.075506663696175,0.0755418519916922,0.431122304828979,0.372019736838331
"666","wide","low",-2.3443466553483,-2.34462436599642,-2.34418642301661,"WIDE",117,6,"ɑã","ã",0.0496896651100216,0.0496832583958007,0.0496933614662883,0.41561417176,0.280364704824785
"667","wind","low",-0.339498059598635,-0.33971299947562,-0.339302827501191,"WIND",131,6,"ɒaã","ɒ",0.0340143394329559,0.0340072236755162,0.0340181704319799,0.341258786262284,-0.176804574803887
"668","wing","low",-2.71847422328442,-2.71876195479079,-2.71807061857476,"WING",147,6,"ɒã","ɒ",0.48463027454551,0.484608027536125,0.484654533323541,0.43907132839173,0.418679049569326
"669","woman","low",-3.07141207687417,-3.07182333747518,-3.07123617691749,"WOMAN",149,6,"ɒa","ɒ",0.109465554054308,0.109444813399389,0.109479084877346,0.366897336381368,-0.0150219860390907
"670","word","low",-2.44792297327751,-2.44797350698697,-2.44782622194004,"WORD",95,6,"a","a",0.0708947656775438,0.0708910630046434,0.0709066415054232,0.340873338688477,-0.17927891554872
"671","wrong","low",-0.160490362203444,-0.16068216212706,-0.160118627748319,"WRONG",89,6,"ɒ","ɒ",0.103071038183678,0.103057035429016,0.103077317023496,0.400810668157261,0.191950019069866
"672","yawn","low",-5.00496963113109,-5.00547552636385,-5.00488195657571,"YAWN",152,6,"ɒ","ɒ",0.0567183532482016,0.0567120852663988,0.0567202086925886,0.574556089634789,1.20551984520176
"673","yB_fs","low",-1.64050875200705,-1.64062162658455,-1.64024056493328,"YB_FS",163,6,"","",0.0596144508070138,0.0596067237554372,0.0596223602969241,0.409701929474385,0.245172109439933
"674","yB_ms","low",-2.90808562238845,-2.90820300946862,-2.90736576450828,"YB_MS",167,6,"ɑɒã","ɒ",0.101339644958253,0.101335361585276,0.101345911232102,0.414421842507454,0.273279351095758
"675","yBD_fs","low",-2.82965898335821,-2.83020445175957,-2.82958857760876,"YBD_FS",113,6,"","",0.0411360055733213,0.041123261179863,0.0411387320603343,0.385598261996522,0.0999573002430195
"676","yBD_ms","low",-5.78288624196601,-5.78333627863246,-5.78278584767657,"YBD_MS",110,6,"","",0.136164259125395,0.136146698710651,0.136184076266917,0.386929422540201,0.108058317150742
"677","yBS_fs","low",-2.89908395391853,-2.89919174764083,-2.89862885636261,"YBS_FS",114,6,"a","a",0.24831403296347,0.248288314788672,0.248331709047865,0.372358564877658,0.0187929926713537
"678","yBS_ms","low",-10.8713900442114,-10.8716174252201,-10.8711267240215,"YBS_MS",112,6,"a","a",0.0608865587868171,0.0608776866930307,0.0608888683022863,0.373518276913891,0.0259474656830702
"679","year","low",-2.69950600978674,-2.69962433792738,-2.6992633701901,"YEAR",115,6,"","",0.129384385802548,0.129357587581192,0.12939070903832,0.392735339846623,0.143273057757217
"680","yellow","low",0.799122153926925,0.799075566562495,0.799433076653462,"YELLOW",131,6,"ɑa","a",0.0956105221551319,0.0955971553995359,0.0956231505516298,0.370079933475858,0.0047091902139017
"681","yesterday","low",-3.2767409998401,-3.2775248795801,-3.27671543970696,"YESTERDAY",148,6,"ɑɒ","ɒ",0.000245784717124423,0.000245757878979013,0.00024581433438997,0.371242120351134,0.0118968783176025
"682","young","low",-0.561531327322991,-0.561549388732449,-0.561169674424198,"YOUNG",104,6,"ɑɒ","ɒ",7.00958802438259e-05,7.0088140869822e-05,7.01042509140078e-05,0.364633613724931,-0.0291001563659325
"683","yZ_fs","low",-12.5256401375454,-12.5261443444485,-12.5254404489462,"YZ_FS",164,6,"ɑɒ","ɒ",0.362191701302347,0.362161104935794,0.362226422200553,0.401835826973071,0.198105743383763
"684","yZ_ms","low",-5.15771191984127,-5.15837064084767,-5.15753812942213,"YZ_MS",159,6,"ɑ","ɑ",0.34563199243678,0.345618382372495,0.345673886761594,0.391313183290058,0.134664644261149
"685","yZD_fs","low",-2.78709964771082,-2.78751426507252,-2.78699240261666,"YZD_FS",113,6,"","",0.000119288678970836,0.000119268617726732,0.000119298731429225,0.390086131902861,0.127228237933043
"686","yZD_ms","low",0.603544132970673,0.603132533863233,0.603846808678459,"YZD_MS",124,6,"ɒɑãa","a",0.168169335625195,0.168155233710312,0.168174626432276,0.402096908619085,0.199672622769435
"687","yZS_fs","low",-2.50297460585635,-2.50324431962711,-2.50278561652736,"YZS_FS",117,6,"ɒa","ɒ",0.0375934359007986,0.0375894590424578,0.0376050329485994,0.381631369597461,0.0757536785176878
"688","yZS_ms","low",-4.73459567013325,-4.73497378982372,-4.73452427180302,"YZS_MS",131,6,"ɒ","ɒ",0.375899915748688,0.375887591022218,0.375938648019919,0.416055928735815,0.282988327643178
"689","1PLE","mid",9.69900903384381,9.6989277598051,9.69916099458754,"1PLE",97,6,"ᶕəeẽõ","e",0.000246249190737758,0.00024623020737909,0.000246328902854773,0.286249279641775,0.00431844619603829
"690","1PLI","mid",1.01151122533014,1.0111357223305,1.01212834992319,"1PLI",99,6,"ᶕeəẽ","e",0.108734334347434,0.108718947974532,0.108743553465863,0.298066988322495,0.0867699272970747
"691","1SG","mid",0.55144898427873,0.551286751243859,0.551568464418483,"1SG",83,5,"ᶕɤə","ə",0.10804431838871,0.108037585680171,0.108048852359705,0.263655192842725,-0.159262401474581
"692","2PL","mid",1.43248636058604,1.43215034241449,1.4325313855845,"2PL",92,6,"õəeẽ","e",0.086323645481858,0.086317603601391,0.0863289320235133,0.273462536481356,-0.0872273096566017
"693","2SG","mid",-1.22906576725173,-1.22916193303999,-1.22878328960461,"2SG",75,6,"øᶌɵoəᶕⱺ","ø",0.350396053028521,0.350358051586703,0.350418300460222,0.24393850596679,-0.309519393132705
"694","3PL","mid",1.85992546219958,1.85978634977997,1.86010653802347,"3PL",111,6,"eøə","e",0.0569481370842035,0.0569392681485034,0.0569580547569464,0.318398632559443,0.224372590073565
"695","3SG","mid",9.65077965796607,9.65045441038887,9.6508316260502,"3SG",114,6,"eə","e",0.000254642808154555,0.000254631168311279,0.000254675038216636,0.324376520373669,0.26391660928645
"696","above","mid",1.42232107032005,1.4222194413047,1.42258105914474,"ABOVE",99,6,"ᶌøɤəõeẽ","e",0.0673491496359098,0.0673427620976157,0.0673658354196545,0.311586840411318,0.178826307921253
"697","afraid","mid",2.70948937787067,2.7093529882642,2.70963249411744,"AFRAID",100,6,"õẽəɤ","ə",0.0474183841358312,0.0474114144581538,0.0474270927441175,0.291444598440482,0.0408076823727005
"698","after","mid",1.15298868748348,1.15276099977152,1.15308348433487,"AFTER",100,6,"ẽɤoeə","o",0.0916178995742184,0.0916111251919693,0.091636915890565,0.349061467644421,0.423426471720168
"699","air","mid",1.81324750629086,1.81263391119118,1.81334233841719,"AIR",50,5,"ɵɤẽə","ə",0.0736328731791797,0.0736138411814639,0.073653075708125,0.258244082405759,-0.199742560702838
"700","all","mid",-1.63842719882287,-1.63847741226683,-1.63822328292802,"ALL",116,6,"ẽɤøᶌɵõᶕeⱺ","ẽ",0.392434896761809,0.392402136079294,0.392444700019723,0.298891090974393,0.0924480081031062
"701","angry","mid",-1.65259502565055,-1.6527795746431,-1.65200821860338,"ANGRY",84,6,"øɵõeɤoᶕẽⱺ","ø",0.39374549329387,0.393729124343087,0.3937534007379,0.250717115183369,-0.256983332582001
"702","animal","mid",1.0148351137577,1.01473320156604,1.01491042985767,"ANIMAL",91,6,"ẽəo","o",0.103128425043674,0.103124961756001,0.103148858336891,0.26981150983058,-0.113850354683969
"703","ant","mid",1.75852312261748,1.75831730635779,1.75874412045521,"ANT",75,6,"õoə","o",0.0569157053705022,0.056910946178376,0.0569284051035256,0.256898688220267,-0.209892712405668
"704","arm_lower","mid",1.0355477777181,1.03519875350262,1.0356039599183,"ARM_LOWER",100,6,"õəᶌɤ","ə",0.0962979319280756,0.0962934939480841,0.0963032800438809,0.282335712853768,-0.0234308222068468
"705","arm_upper","mid",1.3093682297331,1.30918069397581,1.30958080423244,"ARM_UPPER",98,6,"õəᶌo","o",0.0780895609665263,0.0780795734112694,0.0781026665883703,0.281654310847332,-0.0282860456368028
"706","ashes","mid",2.97655136267344,2.97640463174864,2.97679147887147,"ASHES",103,6,"ẽoəõ","o",0.0397424862945292,0.0397398982229147,0.0397461367767655,0.288992607718511,0.0236347104191591
"707","back","mid",2.32440221191944,2.32428830653619,2.32459378292603,"BACK",99,6,"oøə","o",0.0547287126740793,0.0547276519034778,0.0547378602628763,0.293213073085779,0.0531407531405331
"708","bad","mid",11.3688593361364,11.3686499610849,11.3691674788064,"BAD",121,6,"ᶌeəo","e",7.78324780565894e-05,7.78185932606459e-05,7.78366544214616e-05,0.334318379526249,0.32885701514445
"709","bark","mid",0.958366835679693,0.958285482853968,0.958806121833714,"BARK",104,5,"ɤoə","o",0.112224304798624,0.112218988070053,0.112239070915318,0.300635747292318,0.10443918814178
"710","beautiful","mid",3.46018153905601,3.46007198343441,3.46024564753383,"BEAUTIFUL",89,6,"ẽɤe","e",0.0261426661474516,0.0261393879373116,0.0261459909891218,0.281502490715643,-0.0293687881561738
"711","because","mid",0.84742639645093,0.847224111780176,0.847481551744491,"BECAUSE",82,5,"ɤõe","e",0.148567639044982,0.148545705536774,0.148579190952524,0.322086161302869,0.248811433819267
"712","before","mid",3.91541947058254,3.91520882055265,3.9156187710154,"BEFORE",112,6,"øɵeoə","e",0.0185271820816195,0.0185246516571466,0.0185289886963838,0.38099013320876,0.622257910087647
"713","behind","mid",3.8451427456304,3.84502298453693,3.84527180144775,"BEHIND",109,6,"ɤo","o",0.0218143819040498,0.0218116836249315,0.0218168633119678,0.303051367950865,0.120976707372283
"714","belly","mid",-0.128579417055023,-0.128682980193768,-0.128386470237123,"BELLY",113,6,"õɤøɵẽəᶕⱺ","õ",0.246390757386552,0.246378899809229,0.246411640308254,0.320223631499308,0.236486248837525
"715","below","mid",3.32879173286971,3.32853994190588,3.32896277460903,"BELOW",106,6,"ẽəe","e",0.0301832396139476,0.0301784708827901,0.030185880670529,0.315808473961169,0.207116327168415
"716","beside","mid",3.51321472660116,3.513187227136,3.51345620728245,"BESIDE",87,5,"ɤẽe","e",0.0255861221737526,0.0255796231549846,0.0255882919967769,0.323591431854905,0.258745153651227
"717","between","mid",4.647883998243,4.64758698581119,4.64806318840986,"BETWEEN",54,6,"əe","e",0.012971013507808,0.0129704749463646,0.012973824942663,0.267203249157341,-0.13300887564739
"718","big","mid",2.09994639155147,2.09976395141978,2.10016133636788,"BIG",112,5,"ᶕoᶌɤe","o",0.0564579533059082,0.056452291392844,0.0564695264136308,0.296054288510739,0.0728642601961227
"719","bird","mid",14.1795948383619,14.1795142476296,14.1797678687105,"BIRD",100,6,"õᶌo","o",1.53697105510118e-05,1.53681672314272e-05,1.53701767238673e-05,0.265252192017602,-0.14741779621576
"720","bite","mid",3.74246972815122,3.74216707433266,3.74249312566787,"BITE",96,6,"ə","ə",0.0200226274357264,0.0200211907632349,0.0200261605196154,0.253912791376312,-0.232544518398959
"721","bitter","mid",3.88708389222651,3.88699493209521,3.88729600615567,"BITTER",70,6,"ẽɤ","ẽ",0.0178264571044657,0.0178252662114943,0.0178293532585631,0.209254508165799,-0.595488041180814
"722","black","mid",3.44651193689579,3.44637458798443,3.44665810835125,"BLACK",96,6,"ᶌɤøəõ","ə",0.0276233623666819,0.0276209902294215,0.0276299168246155,0.272323713117982,-0.0955075042688097
"723","blood","mid",3.32442566622936,3.32432961499307,3.32454195251216,"BLOOD",100,6,"ẽəᶌe","e",0.0303771380872001,0.0303739330688192,0.0303794565494125,0.296242185109387,0.0741647385091943
"724","blow","mid",1.86467319466729,1.86446552734368,1.86487642200093,"BLOW",85,6,"õø","õ",0.0645596477483873,0.0645516872805303,0.0645694945791894,0.229470288617247,-0.425076539285612
"725","blue","mid",4.89656402896832,4.89648470506944,4.89670881577882,"BLUE",83,5,"ɵᶕɤẽõəo","o",0.0114049076874634,0.0114039363295463,0.0114074991756579,0.270562660527747,-0.108354620767194
"726","blunt","mid",5.25300724456072,5.25269168801378,5.2531708634204,"BLUNT",76,5,"øɤoə","o",0.0091719685017711,0.00917102937166473,0.00917289641529457,0.286928229351782,0.00910930315777744
"727","body","mid",13.8743074535793,13.8742143507998,13.8744121364407,"BODY",105,6,"ɵɤəõe","e",1.80240760577012e-05,1.80224235480388e-05,1.80274137555118e-05,0.295734952933639,0.0706529628508099
"728","bone","mid",11.7332452653364,11.7329258015893,11.7332702466662,"BONE",95,6,"ⱺᶌẽəo","o",7.95411380948794e-05,7.95288017427761e-05,7.95593074361259e-05,0.283273357632561,-0.0167613836334546
"729","boy","mid",2.21459541713224,2.21435344740332,2.21466828672196,"BOY",111,5,"øoẽ","o",0.0483585181751818,0.0483505558477324,0.0483606900044379,0.286319274337806,0.0048126623212165
"730","brain","mid",13.8399351528166,13.8397252104603,13.8401623180375,"BRAIN",100,6,"øõoəɤ","o",1.84482860924409e-05,1.84453806296263e-05,1.84548642069378e-05,0.33670419154675,0.344295952018602
"731","breast","mid",3.93408617874178,3.93400075593395,3.93423835702087,"BREAST",100,6,"øɵẽəoõ","o",0.0201030840193504,0.0201006375856363,0.0201063317819061,0.302836870901055,0.11951127509194
"732","breathe","mid",2.81411967334331,2.81400266009528,2.81421776573414,"BREATHE",91,6,"ẽøəɤ","ə",0.0358828890384984,0.0358748969884924,0.035887378805946,0.28988742893118,0.0299117049559909
"733","burn","mid",1.14882138521654,1.14859098602155,1.14894151238582,"BURN",93,6,"õəẽø","ə",0.12528277799123,0.125256304391788,0.125289005730807,0.280899923654994,-0.0336696504062037
"734","buttocks","mid",14.100985749468,14.1009455049017,14.1013605590935,"BUTTOCKS",92,6,"øoe","o",1.55874859725066e-05,1.5582107354974e-05,1.55907965205537e-05,0.312438232340852,0.184548358629575
"735","carry","mid",0.812536925806258,0.812436749276727,0.81265300743745,"CARRY",114,6,"ɵɤøẽe","e",0.151366796926446,0.151349553077721,0.151378794628669,0.285672894535144,0.000245969745741319
"736","clean","mid",5.36089684422659,5.36057164989817,5.3610070121538,"CLEAN",75,6,"eə","e",0.00862483755454282,0.00862470656352534,0.0086254502145462,0.273068761211754,-0.0900879437050726
"737","cloud","mid",0.629052924671833,0.62901295070161,0.629313076109698,"CLOUD",101,6,"õøo","o",0.166950438427356,0.166936076760464,0.166980780621281,0.296554684129909,0.0763265634709466
"738","cold","mid",3.89726393543695,3.89691449705066,3.89731949378762,"COLD",100,6,"ɤøe","e",0.0182523331224868,0.0182507355110228,0.018253714057966,0.272782944136789,-0.0921659141259774
"739","come","mid",4.8812397854939,4.88102185846824,4.88144707978706,"COME",105,6,"ɤəõe","e",0.0115122827953405,0.0115097434985242,0.0115131843529806,0.290007430061194,0.0307526161087912
"740","correct","mid",4.93136553143275,4.93126349532524,4.93141548957664,"CORRECT",87,5,"ɵɤøeəo","e",0.0112017922884775,0.0112005743671448,0.0112029927616918,0.3303987918472,0.303372960520241
"741","cough","mid",3.62879668534176,3.62868191994651,3.62885567820966,"COUGH",123,6,"øoõɤ","o",0.0215204904299628,0.0215190991299422,0.0215219574469946,0.396655330364911,0.717370217899601
"742","crooked","mid",3.25397668656487,3.25368311980959,3.25421445847856,"CROOKED",100,6,"ɤẽõəo","o",0.030286589061719,0.030285608450852,0.0302916638615664,0.358822525403738,0.485013397059509
"743","crush","mid",3.96975585495388,3.96960021511324,3.96985365274532,"CRUSH",80,6,"øɤo","o",0.01773556265798,0.017733833357418,0.0177372892328017,0.275486698793941,-0.0725628326341352
"744","cry","mid",3.48590035658664,3.4858838814473,3.4859663589594,"CRY",101,6,"ᶌø","ᶌ",0.0261312743840316,0.0261308029210981,0.026135124342085,0.256903066331106,-0.209859626048378
"745","D_fs","mid",4.95814037624982,4.95806114351673,4.95819851257482,"D_FS",115,6,"eõ","e",0.0109252471164582,0.0109228888110341,0.0109266089365339,0.282433320109264,-0.0227359195645261
"746","D_ms","mid",3.72869771861793,3.72844173667246,3.72897666340197,"D_MS",115,6,"eõ","e",0.0198795681325515,0.0198769418219648,0.0198818696315025,0.281503018288305,-0.0293650250275237
"747","dark","mid",3.50615099865202,3.50579249892538,3.50643296901219,"DARK",87,6,"øəɤõẽ","ə",0.025621841779632,0.0256213198229435,0.0256243615503647,0.258595361111907,-0.19709806668444
"748","day","mid",3.24993589747952,3.2496056538796,3.24996223862551,"DAY",95,6,"ɵẽøə","ə",0.0307528798992482,0.0307477897009961,0.0307552794026524,0.276528947088384,-0.0650381036738976
"749","DD_fs","mid",3.26075613799914,3.26054531084741,3.26080190971536,"DD_FS",96,6,"õɤeᶌẽ","e",0.029837611336458,0.0298346489439945,0.0298404609697546,0.268664399105829,-0.122261751428959
"750","DD_ms","mid",2.46722725022688,2.46698559914226,2.46732469304607,"DD_MS",98,6,"ẽõɤeᶌ","e",0.0435007768198159,0.0434942074990555,0.0435060120449519,0.273943739730136,-0.083735028257227
"751","deep","mid",3.81358623972336,3.81348685292953,3.81374836726087,"DEEP",82,6,"oõəẽ","o",0.0200687651900158,0.0200674203589305,0.0200718365770087,0.2806113913947,-0.0357310584911713
"752","defecate","mid",1.67703068719426,1.67680418331126,1.67720601740224,"DEFECATE",91,6,"eo","e",0.0713746283090614,0.071373482815058,0.0713787373756094,0.297861272327141,0.085351133355979
"753","die","mid",11.8330537151079,11.8329188209448,11.8331997060623,"DIE",101,6,"øᶌ","ø",7.45620021559678e-05,7.45550210932062e-05,7.45813080072326e-05,0.258644741329666,-0.196726510485501
"754","dirty","mid",4.93069423082633,4.93036036824576,4.93076931950802,"DIRTY",77,6,"ɵə","ə",0.0111736674729706,0.011171339083446,0.011173946709864,0.22380616758095,-0.471700495301276
"755","do","mid",3.68376360671912,3.68362063752513,3.68391845181392,"DO",102,6,"ɤøeəẽ","e",0.0216401610093625,0.0216366495975219,0.0216492409988042,0.319308221238682,0.230414693313237
"756","dog","mid",3.45023816841455,3.45003256430442,3.45043802280637,"DOG",104,6,"ɵøoə","o",0.0246460033832133,0.024640525803177,0.0246464063427795,0.27613351917824,-0.0678909088306045
"757","drink","mid",4.42223928771995,4.42204444920045,4.42231923858454,"DRINK",97,6,"õoø","o",0.0153095712907247,0.0153092803216957,0.015310401849036,0.289965294942031,0.0304573765815562
