"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"833","knee","front",0.445644213070563,0.445415838260157,0.445809262785246,"KNEE",182,6,"ĩã","ã",0.469675933851283,0.469659257837369,0.469691975844822,0.549607849236592,-0.766155010564929
"834","know","front",-1.81674000065181,-1.81706560729393,-1.81636488670186,"KNOW",193,6,"yøĩỹⱺa","y",0.137755017859341,0.137739245083188,0.137764250621087,0.687538197735802,0.0843840997544623
"835","laugh","front",0.503538589545314,0.503497954847844,0.503901998931497,"LAUGH",200,6,"øeia","a",0.482584656705154,0.482578419385348,0.482615528315017,0.740627289269769,0.460345076570703
"836","leaf","front",0.565425899023855,0.565349077886302,0.565598110132588,"LEAF",193,6,"ĩaeø","a",0.239282482470982,0.239260455765017,0.239287497079384,0.734804559050068,0.416928669939153
"837","left","front",0.840115449922808,0.84002246026793,0.840480274238578,"LEFT",179,6,"ãĩeya","a",0.374889520864885,0.374845233573147,0.374922197892094,0.74895991661653,0.52359483916373
"838","leg_lower","front",0.408148037816669,0.408037872712812,0.408457480790635,"LEG_LOWER",187,6,"ẽa","a",0.416499153350191,0.416472025031697,0.416518726160827,0.658293110233434,-0.107405172160885
"839","leg_upper,_thigh","front",0.641826749789016,0.641751419349288,0.641983822883626,"LEG_UPPER,_THIGH",194,6,"ã","ã",0.391466833606937,0.39145075617231,0.391483819325367,0.621021437101887,-0.340849107901927
"840","lie_down","front",-1.91370138077428,-1.91405127603918,-1.91361353501475,"LIE_DOWN",164,6,"ĩøẽiỹⱺ","ĩ",0.118640919421984,0.11861447870364,0.118648840349965,0.667764761026653,-0.0462410743815539
"841","light_not_dark","front",-1.79758389586381,-1.79774403554447,-1.7974560632923,"LIGHT_NOT_DARK",139,6,"ẽĩiỹⱺ","ẽ",0.115338447057609,0.115323312515916,0.115355765851251,0.687787250705319,0.0860569881906163
"842","light_wgt","front",-0.872442760377446,-0.872679619352761,-0.872275073204327,"LIGHT_WGT",155,6,"yøĩiỹⱺ","y",0.455888380289898,0.455855930435317,0.455922855506513,0.650613268070541,-0.156400512454206
"843","lip","front",-2.09136780055497,-2.0918555671519,-2.09128922800415,"LIP",167,6,"yãĩaẽøỹⱺ","y",0.126103186802936,0.126101135203795,0.126121696291867,0.634657483991262,-0.256647388977115
"844","live","front",0.628114360698637,0.627900909807811,0.628343172028558,"LIVE",183,6,"øĩẽi","i",0.377277705683074,0.377243912404326,0.377285596836963,0.662704781346398,-0.0790214729204174
"845","liver","front",0.0300221311102366,0.0296064278819652,0.0301926909738565,"LIVER",189,6,"ãyẽaeø","a",0.371292733627644,0.371282950215148,0.37130568402814,0.721582284971342,0.320536977516137
"846","long","front",-0.74354040018365,-0.743931199102568,-0.743301743730159,"LONG",186,6,"ẽøiỹⱺ","ẽ",0.153780072891574,0.153773446406996,0.153795668083203,0.65722525558665,-0.114248828945331
"847","loud","front",0.781317489024062,0.781226162839755,0.781554675213233,"LOUD",108,6,"øĩẽ","ĩ",0.345908422078335,0.345893812898232,0.345960913275124,0.603201609479454,-0.449141829644847
"848","louse","front",0.233054085429236,0.232670885598574,0.233164003123796,"LOUSE",169,6,"ẽĩie","i",0.445641411451986,0.445601062846852,0.445652712971177,0.686398966023296,0.0767411296434622
"849","low","front",0.630491888597308,0.63003770631349,0.630574268991859,"LOW",110,6,"ãĩi","i",0.377232099164558,0.37719296920523,0.377248402017782,0.639296007468268,-0.227707241819468
"850","lung","front",-1.44137475591174,-1.44168792647119,-1.44132910673157,"LUNG",152,6,"øiẽeayỹⱺ","ø",0.197051246489419,0.19702736862387,0.197060976956839,0.519371217720051,-0.941532914481975
"851","M_fs","front",-0.862920486584246,-0.863048190461572,-0.862861972785005,"M_FS",217,6,"ẽøĩỹⱺ","ẽ",0.450947420959863,0.450916914865873,0.450962027365801,0.804369341538224,0.98634967927846
"852","M_ms","front",0.347987622804797,0.347789375894347,0.348075636576435,"M_MS",217,6,"ãaeyi","a",0.45414091566634,0.454080975322792,0.454159802347215,0.804369341538224,0.98634967927846
"853","man","front",1.06220065990306,1.06205756886449,1.06226873005051,"MAN",210,6,"iãaeø","a",0.371846979114394,0.371815947667516,0.371860392605452,0.707459478943646,0.220635111019573
"854","many","front",-0.364292243055943,-0.36439397035495,-0.364076519396011,"MANY",204,6,"ẽyiỹãⱺ","ẽ",0.165999369475275,0.165975340134689,0.166007916866185,0.717850487028417,0.293847599613689
"855","maybe","front",0.462240215274284,0.461959141973682,0.462467595829864,"MAYBE",118,6,"ĩaei","a",0.482049292046687,0.482046226721649,0.4820943830709,0.724776636470648,0.343557571719523
"856","MF_fs","front",0.522491980861823,0.522215526052485,0.522611448965809,"MF_FS",195,6,"ẽãa","a",0.477874457930549,0.477870045329389,0.477905528718544,0.739408353361305,0.451204569967225
"857","MF_ms","front",0.484672467053532,0.484407393005323,0.484772975475348,"MF_MS",195,6,"ẽãa","a",0.41574416184846,0.415721364090734,0.415763416771338,0.739408353361305,0.451204569967225
"858","milk","front",-0.806169761740303,-0.806456565288825,-0.805954738950738,"MILK",150,6,"ãayeỹⱺ","ỹ",0.446077156966511,0.446051355548466,0.446082257370896,0.604115860509557,-0.443628939150056
"859","MM_fs","front",-0.888053429560971,-0.888555615884715,-0.887966972548297,"MM_FS",190,6,"øĩyeiỹⱺ","ø",0.244861190675305,0.244838716272238,0.244870786292548,0.729585820748154,0.378530955953168
"860","MM_ms","front",-0.638450973757314,-0.638637021447784,-0.638166629615971,"MM_MS",190,6,"øĩyeiỹⱺ","ø",0.288371968406706,0.288367252716963,0.288397349359772,0.729585820748154,0.378530955953168
"861","MoB_fs","front",-1.36077091503192,-1.36104695909756,-1.36055131569389,"MOB_FS",196,6,"yĩeãiỹⱺ","y",0.19767751824341,0.197650698720326,0.197709639207525,0.685283709327022,0.0692735988092208
"862","MoB_ms","front",0.357515118266939,0.357411794674552,0.357684282898801,"MOB_MS",198,6,"ẽaø","a",0.377830514966364,0.377804411222942,0.377851623974456,0.692112329609336,0.115226177384226
"863","moon","front",0.681650951618802,0.681416828808431,0.681844010000671,"MOON",206,6,"yøea","a",0.492646199658936,0.492608279194583,0.492699601198769,0.697878880536799,0.154473701637623
"864","mountain","front",0.676543439048106,0.676368305791177,0.67673797407145,"MOUNTAIN",182,6,"ĩã","ã",0.37595696219076,0.375948518276627,0.375987137777157,0.602176828565092,-0.455316047957567
"865","mouth","front",-1.44579904308473,-1.44591886184798,-1.44572415047956,"MOUTH",185,6,"ãyøĩẽeiỹⱺ","y",0.17728270952541,0.177246514478842,0.177299661164063,0.647130330303983,-0.178455068477268
"866","MoZ_fs","front",-0.78126257399447,-0.781457602136148,-0.781199830554186,"MOZ_FS",170,6,"øyĩẽiỹⱺe","ø",0.442988956614286,0.442974248384245,0.442992222805966,0.718962788954536,0.301780005147551
"867","MoZ_ms","front",-0.852936770348325,-0.853169494199248,-0.852881645855229,"MOZ_MS",170,6,"øyĩẽiỹⱺ","ø",0.449303365294962,0.449293236297626,0.449325780687107,0.723266757873348,0.332655955853042
"868","MyB_fs","front",1.03929595061171,1.03916264356059,1.03929730348045,"MYB_FS",197,6,"ẽaø","a",0.362084732035057,0.362034666793103,0.362116188333861,0.692952894126332,0.120921344963349
"869","MyB_ms","front",-0.956669422861163,-0.95679143311484,-0.956625149411069,"MYB_MS",199,6,"yĩeãiỹⱺ","y",0.467189248748302,0.467159482244923,0.467205368193877,0.69981606028612,0.167753047327999
"870","MyZ_fs","front",0.630821267752531,0.630759742909722,0.631227146487334,"MYZ_FS",171,6,"ãa","a",0.374301643481903,0.374290585540427,0.37431010755919,0.714811765070895,0.272272979597052
"871","MyZ_ms","front",-0.161485616294723,-0.161628649035208,-0.161297982109441,"MYZ_MS",171,6,"øyĩẽiỹeⱺ","ø",0.337587530510958,0.337577490231532,0.337609095494314,0.719115733989706,0.302872229084811
"872","name","front",1.24365065704609,1.24345273994051,1.24377660955735,"NAME",200,6,"ỹẽãie","i",0.36034437047584,0.360335644595858,0.360399218694711,0.727702479687587,0.36478894852788
"873","narrow","front",1.05715589887756,1.0570489408788,1.05738428918368,"NARROW",147,6,"ãi","i",0.361199038135472,0.361175139133572,0.361220945792464,0.637503015905055,-0.23891275889769
"874","navel","front",-0.997685353987889,-0.99824390122263,-0.997600044718207,"NAVEL",158,6,"yaãeẽøỹⱺ","y",0.489645814499025,0.489636444446477,0.489658326911575,0.484300945261671,-1.14400151608435
"875","near","front",-0.87003032367889,-0.870325536751509,-0.869976437486738,"NEAR",209,6,"ẽãiỹⱺ","ỹ",0.455658160877359,0.455633839354181,0.455670323685066,0.737333676351002,0.435710472196164
"876","neck","front",0.538046908520593,0.53775569062411,0.538123614112155,"NECK",164,6,"ĩ","ĩ",0.381521992849746,0.381506922593434,0.381545710490307,0.52246452427639,-0.923650767072835
"877","new","front",1.01071525595331,1.01043269032859,1.0108429038613,"NEW",186,6,"yøiã","i",0.369540249514433,0.369508371142117,0.369564409720864,0.710026647639301,0.238576909706428
"878","night","front",0.965095092391576,0.964995970512389,0.965107969638989,"NIGHT",190,6,"øẽiĩe","i",0.367325790116809,0.367315202630598,0.367341214903588,0.63362446695919,-0.263071050526403
"879","nine","front",1.01519433751357,1.01504382024339,1.01533749429662,"NINE",179,6,"yea","a",0.369264132998957,0.369234730565035,0.369299936995852,0.681124182997309,0.0415472313239629
"880","nipple","front",1.10658677527817,1.10654946712879,1.10664413487852,"NIPPLE",100,6,"ẽøi","i",0.366415742252437,0.366378915241685,0.366436921302443,0.523339558222934,-0.918590520761827
"881","nose","front",1.11861571735024,1.11843886511093,1.11865205295125,"NOSE",182,6,"ĩẽyi","i",0.341130410901989,0.341104099984901,0.341194920134712,0.576169408149155,-0.61037059584528
"882","not","front",-0.875514649534275,-0.875672941413096,-0.875173286045574,"NOT",182,6,"ẽyiỹⱺ","ẽ",0.241993893394042,0.241964582678595,0.242010433039218,0.771478389193178,0.701919206170404
"883","nothing","front",0.63837252586779,0.638242799039611,0.638679537508789,"NOTHING",154,6,"øⱺĩayẽe","a",0.373605694354516,0.373585024076098,0.373642940646761,0.744296217655392,0.4880274698165
"884","now","front",-0.926531569390413,-0.926859258880395,-0.926423420422079,"NOW",196,6,"iĩỹⱺ","ỹ",0.461545973954369,0.461535140583553,0.461560941209026,0.742031930265753,0.470912829188444
"885","oB_fs","front",-0.799648446477052,-0.799994034293286,-0.799441631909156,"OB_FS",212,6,"øãeỹⱺ","ø",0.445952836537994,0.445921664268199,0.445985591422307,0.724634228086013,0.342527776318226
"886","oB_ms","front",1.08482930882535,1.08471010701367,1.08505047934537,"OB_MS",217,6,"ẽayei","a",0.181708396273034,0.181695308190502,0.181748549767497,0.74511182061879,0.494216547654768
"887","oBD_fs","front",1.03612788087596,1.03597052588263,1.03622575746393,"OBD_FS",150,6,"yãeia","a",0.368559025087155,0.368518039287596,0.368570432027806,0.716287668968481,0.282734316175373
"888","oBD_ms","front",1.28742720199062,1.28714282167373,1.28764909156898,"OBD_MS",146,6,"yãeia","a",0.359342026712243,0.359302717903588,0.359368733337215,0.731106812349327,0.38967305559036
"889","oBS_fs","front",2.2186802174634,2.21850071217132,2.21880153656719,"OBS_FS",154,6,"yãei","i",0.148761522414379,0.148736922581804,0.148784144475078,0.69906288071926,0.162584230330212
"890","oBS_ms","front",0.655674942080971,0.655630939902635,0.655893352871716,"OBS_MS",151,6,"yãei","i",0.37464103120035,0.374635530308468,0.374666144155136,0.704680141324129,0.201314250880073
"891","old_an","front",-0.0171718770565877,-0.0175347494750109,-0.0170138501496892,"OLD_AN",190,6,"øyiỹⱺ","ø",0.185712354409524,0.185705451117688,0.185739164492652,0.677547206955951,0.0178575675027038
"892","old_inan","front",-0.0529934389423297,-0.0534570440485259,-0.052813383675204,"OLD_INAN",190,6,"øyiỹⱺ","ø",0.270115590113294,0.270082109330632,0.270121484584946,0.669282236136555,-0.0363617496584102
"893","old_man","front",0.563438301996129,0.563249192575341,0.563611546644789,"OLD_MAN",159,6,"ẽøỹãai","a",0.495726341508057,0.495705706047649,0.495772846714059,0.67882347456155,0.0262940710037277
"894","old_woman","front",0.700419132311503,0.700369195437952,0.700663881574139,"OLD_WOMAN",139,6,"aiẽ","a",0.483121880646244,0.483098544256968,0.483179989710281,0.67783704907645,0.0197719675906435
"895","one","front",-0.987721527623313,-0.987967501977843,-0.98747804928512,"ONE",216,6,"øãĩẽaỹⱺ","ø",0.461001000010592,0.460965557730902,0.461029146548365,0.707501446087417,0.220927670801145
"896","other","front",-0.779297496787413,-0.779332921867063,-0.778989821327657,"OTHER",141,6,"ĩyẽiỹⱺ","ỹ",0.441924760141814,0.441907128768448,0.441968249791254,0.69897452946867,0.161978388941949
"897","outside","front",-0.412448050890017,-0.412735579193145,-0.412273184775275,"OUTSIDE",180,6,"ẽøĩiãỹⱺ","ẽ",0.176315063376027,0.176300936585886,0.176324305140779,0.722402582314221,0.326432968652377
"898","oZ_fs","front",0.964535357188452,0.964402779711109,0.964812693313543,"OZ_FS",208,6,"ẽãaei","a",0.368925922502691,0.368847594197311,0.36894822949189,0.728027085824264,0.367153211875879
"899","oZ_ms","front",0.320272894224872,0.320086733766583,0.320314985017325,"OZ_MS",207,6,"ẽãea","a",0.425273616907033,0.42524460989132,0.425289275306996,0.720078655252818,0.309757068660644
"900","oZD_fs","front",-1.76075916772182,-1.76082878479024,-1.76053011508424,"OZD_FS",154,6,"øĩẽỹⱺ","ø",0.148662713873141,0.148655813813273,0.148671734359007,0.723635366947265,0.335313983273245
"901","oZD_ms","front",-0.841808510987254,-0.841881845642642,-0.84172203282818,"OZD_MS",164,6,"øĩẽỹⱺ","ø",0.447192391053984,0.447177669462603,0.447240753650383,0.730502857518628,0.385244006736637
"902","oZS_fs","front",0.151624904766415,0.151453556724468,0.151755583632688,"OZS_FS",161,6,"yãei","i",0.37904865382241,0.378995875562033,0.379060146479533,0.697452475176265,0.151557198565704
"903","oZS_ms","front",0.699747385402637,0.699700600861615,0.700048756210706,"OZS_MS",170,6,"yãaĩe","a",0.370314522836711,0.370298940119873,0.370353781166121,0.712955935643675,0.259164756524809
"904","part","front",0.411342983133836,0.411171167284813,0.411441764206741,"PART",89,6,"ei","i",0.413508511136109,0.413505150513983,0.413518614994499,0.713869401384148,0.265610444471768
"905","path","front",1.51048925689164,1.51011450817157,1.510644286281,"PATH",177,6,"yøãi","i",0.171897921622306,0.171881313753952,0.171901439829071,0.658578900303369,-0.105571861613065
"906","penis","front",0.206884624291916,0.206695910920351,0.20697322570834,"PENIS",146,6,"eĩi","i",0.424326817793255,0.424321917863207,0.424386036932132,0.601755077315818,-0.457855492877211
"907","person","front",0.959758412803043,0.959694138653624,0.959804302727492,"PERSON",166,6,"ẽiøe","i",0.368971005399124,0.368944202724622,0.368985284607119,0.698417926052657,0.158163977538536
"908","pointy","front",0.571785444572611,0.57155613158371,0.571869794451023,"POINTY",88,6,"yiã","i",0.496317321181659,0.496247765724916,0.496343052095881,0.606938737908798,-0.426579216949533
"909","quick","front",-1.69918072959221,-1.6992521005028,-1.69867569663645,"QUICK",176,6,"yøẽiỹⱺ","y",0.157305347005337,0.157282224153358,0.157326085972338,0.68217372445585,0.0485248523659293
"910","quiet","front",0.55089160909184,0.550628671823345,0.550938050219092,"QUIET",143,6,"ĩyaiø","a",0.496854718358726,0.496806694873489,0.49687346557163,0.692572001149737,0.118339566873201
"911","rain","front",0.636122057002091,0.635988197936775,0.636170288099755,"RAIN",190,6,"ĩ","ĩ",0.373261639787427,0.37324712396476,0.373280295277798,0.618825115725995,-0.354297245137777
"912","raw","front",-3.86576848869709,-3.86589372946388,-3.86559693557621,"RAW",154,6,"eãỹⱺ","ỹ",0.04006840694089,0.0400626422667117,0.0400797501327708,0.723171645014065,0.331970455198631
"913","red","front",-0.860757299737791,-0.86094331672171,-0.860438254594354,"RED",194,6,"yãĩiỹⱺ","y",0.454273143932735,0.454264930326406,0.454284861151482,0.685458326993248,0.0704418554711816
"914","right","front",-0.888899688416521,-0.889039083714517,-0.88866098188512,"RIGHT",168,6,"ỹⱺ","ỹ",0.458396315697791,0.458386313871675,0.458417514711773,0.737484380793619,0.436833297943339
"915","ripe","front",-0.109055464550854,-0.109143688723064,-0.108862582609914,"RIPE",160,6,"øãeaỹⱺ","ø",0.358613795337217,0.358593935184703,0.358622947173841,0.647675755019171,-0.175007950708278
"916","river","front",-1.3932745769856,-1.3934041547348,-1.3931487688633,"RIVER",184,6,"ĩøyãeiỹⱺ","ĩ",0.198888544561618,0.198867273766954,0.198932810111573,0.666898036526067,-0.0518735902644085
"917","root","front",-0.332453611683774,-0.332513397266338,-0.332129708862495,"ROOT",176,6,"ẽaãỹⱺ","ỹ",0.176112502088694,0.176101217026263,0.17612270558232,0.732692026560955,0.401328110143186
"918","rope","front",-0.408855366894731,-0.409064613329897,-0.408461111273064,"ROPE",159,6,"ẽãeaiỹⱺy","ỹ",0.174362401710903,0.174353837239697,0.174383526746586,0.601513734906425,-0.459308252318746
"919","rotten","front",0.647330585699358,0.647310836159874,0.647610000419981,"ROTTEN",154,6,"yøã","ã",0.375526128907671,0.375502323775148,0.375534167784808,0.552351619591111,-0.750154940733016
"920","rough","front",0.340946469820653,0.340940529411525,0.341071180274517,"ROUGH",118,6,"øãa","a",0.38525101163957,0.385218001035836,0.385263200820224,0.6563027176206,-0.120152971076853
"921","round","front",0.498398205478572,0.498221268548139,0.498559965099006,"ROUND",134,6,"","",0.477250659604939,0.477233983093716,0.47725508259787,0.501481605146083,-1.04482589115518
"922","run","front",0.696698518369773,0.696553920734829,0.696750858003519,"RUN",203,6,"aiø","a",0.479356317790244,0.479332879118484,0.479382459872404,0.68359725275188,0.058008538904399
"923","S_fs","front",0.637744349490168,0.637461687950143,0.637933479162562,"S_FS",202,6,"øaĩ","a",0.375919354052814,0.37590022053529,0.375948947114997,0.683391855161535,0.0566387499842891
"924","S_ms","front",-1.65341659797748,-1.6536984682806,-1.65314855148559,"S_MS",202,6,"yẽãeiỹⱺ","y",0.163467789023841,0.163464116159794,0.163479601606293,0.685149960152954,0.0683790045018652
