"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"736","clean","low-back",0.593530515917769,0.593271989662513,0.593780454641336,"CLEAN",12,4,"","",0.846386837036789,0.846384592230244,0.846397309644565,0.0380985455249838,-0.298651424534349
"737","cloud","low-back",0.472529517239141,0.4724524677401,0.472918670949735,"CLOUD",19,6,"ɒ","ɒ",0.248026066545903,0.247998327376927,0.248033656884077,0.0615213912833673,0.428266021771416
"738","cold","low-back",1.03099299790919,1.0306772325715,1.03145709060852,"COLD",15,5,"ɑ","ɑ",0.846603088625563,0.846598385305949,0.846612904584851,0.0464992587923568,0.00147541287167455
"739","come","low-back",-0.72987759547109,-0.730038077450328,-0.729598313514478,"COME",18,5,"","",0.849398383032182,0.849397069012921,0.849407155756606,0.0526616780744662,0.190375501354059
"740","correct","low-back",2.20531510777077,2.20519914815384,2.20574512436633,"CORRECT",11,5,"","",0.848849378710334,0.848837820895863,0.848856285968279,0.051626048715577,0.160144899360924
"741","cough","low-back",1.11280424310243,1.11258449266484,1.11310843493642,"COUGH",23,6,"ɒ","ɒ",0.843102836218953,0.843099615078371,0.843115359160385,0.0776153846153846,0.788475949195506
"742","crooked","low-back",1.146300367858,1.14601221160308,1.14641665111746,"CROOKED",15,6,"","",0.0721478869064245,0.0721461555716071,0.0721571330667437,0.0421257636242666,-0.147631658493831
"743","crush","low-back",1.59354477966217,1.59341291903628,1.59361986066521,"CRUSH",13,4,"","",0.847688932723118,0.84768386663653,0.847707937685738,0.044103127079175,-0.0784722759186293
"744","cry","low-back",0.5717668539094,0.571591266618704,0.571928613463658,"CRY",22,5,"ɒ","ɒ",0.070463479247215,0.0704601545278226,0.0704677897632816,0.0580362694900055,0.33878502962157
"745","D_fs","low-back",0.133288284048361,0.133100136870457,0.133814922137465,"D_FS",26,5,"ɒ","ɒ",0.85337278885584,0.853364466642344,0.853377996839832,0.0560374728803263,0.285164059970891
"746","D_ms","low-back",1.93670702301833,1.93638856702257,1.93685920245933,"D_MS",26,5,"ɒ","ɒ",0.842735266248844,0.842731582938075,0.842740033214646,0.0557992154219699,0.278652908445272
"747","dark","low-back",2.48695080176011,2.48681081709349,2.48706707113544,"DARK",14,5,"ɒɑ","ɑ",0.0828872856106364,0.0828829567497467,0.0828929182105086,0.0423174162042741,-0.140794269368105
"748","day","low-back",1.07978642007765,1.07974075822708,1.07993596292036,"DAY",19,5,"ɑ","ɑ",0.0668620789224725,0.0668576232912493,0.0668695318676613,0.0583438474321909,0.346881926618994
"749","DD_fs","low-back",1.35617888854455,1.35585304597369,1.35632012861941,"DD_FS",20,5,"ɑɒ","ɑ",0.0729031222708065,0.0728960520562607,0.0729079609004169,0.062068460301619,0.441879488329934
"750","DD_ms","low-back",-0.72880809530442,-0.729151425447321,-0.728728600033806,"DD_MS",19,5,"","",0.328628630717529,0.328615850450736,0.328647119126764,0.0603358144821468,0.398371110312257
"751","deep","low-back",1.06591961831646,1.06553493798436,1.06623897700975,"DEEP",13,5,"","",0.333368251194913,0.333359702341976,0.333391515813905,0.0477131192161132,0.0404915005586506
"752","defecate","low-back",1.14539449794508,1.14504600559821,1.14548782108479,"DEFECATE",8,5,"ɒ","ɒ",0.324726533118558,0.324702995041496,0.324753912426143,0.0324888718289916,-0.536830854498878
"753","die","low-back",0.695332156174553,0.695253569181511,0.695564691350017,"DIE",18,6,"","",0.112619808563355,0.112613936479247,0.112623340183442,0.0381830680375943,-0.295327541496281
"754","dirty","low-back",0.924314048678831,0.923996956350447,0.924534212669717,"DIRTY",12,4,"","",0.847627047407287,0.84762128058627,0.847640437428985,0.0301992693615976,-0.645672941764892
"755","do","low-back",3.88332927717163,3.88321693026586,3.88405351266381,"DO",14,5,"","",0.269899965513621,0.269847316329503,0.269924306860426,0.0475587086696173,0.035581129068904
"756","dog","low-back",-1.22565470518087,-1.22599638816813,-1.22537609722328,"DOG",21,5,"","",0.332139724669764,0.332124858773465,0.332146534892355,0.0612475611365174,0.421409400095157
"757","drink","low-back",1.11179068240793,1.11172392151143,1.11198187164996,"DRINK",17,5,"ɒ","ɒ",0.830534320881451,0.830530786965532,0.830536171986406,0.047975178720573,0.0487907461025252
"758","dry","low-back",-0.695294808832468,-0.695374915776994,-0.695185541927622,"DRY",18,5,"ɑɒ","ɒ",0.0863621984796397,0.086356036489727,0.0863668070140081,0.0491889308939724,0.0866767533449002
"759","DS_fs","low-back",3.04937128260764,3.04916072405685,3.04969562328586,"DS_FS",20,5,"ɑɒ","ɑ",0.241347827001093,0.241342552298411,0.241379254847482,0.0558347325449603,0.279625185093163
"760","DS_ms","low-back",3.67625218086159,3.67570933555872,3.67650878405639,"DS_MS",20,5,"ɑɒ","ɑ",0.327358338733163,0.327345099768255,0.327398936781738,0.0553110578842315,0.265230317685808
"761","dust","low-back",1.74583141997049,1.7456322550257,1.74622633960528,"DUST",12,5,"","",0.149525444452769,0.149494301166668,0.149544000254187,0.0389136954517361,-0.266886243163512
"762","ear","low-back",-0.85077435504718,-0.850916923353927,-0.850552378667654,"EAR",19,5,"ɒ","ɒ",0.497886825633763,0.497857741020585,0.497948822925737,0.0503243611230422,0.121323859348004
"763","earth","low-back",0.701394978033762,0.701158247748751,0.701448028107458,"EARTH",13,5,"","",0.151778860795509,0.15177080573108,0.151790271754651,0.0329273142027633,-0.516837734540691
"764","eat","low-back",0.903917630513048,0.903646913792502,0.904341925545039,"EAT",17,5,"ɑ","ɑ",0.252298323580804,0.252267848745671,0.252319536362062,0.047399894888095,0.0305149053219644
"765","egg","low-back",-0.871282107194261,-0.871653081827991,-0.871037142881149,"EGG",17,5,"ɑ","ɑ",0.331589515736621,0.33155546826025,0.331602530865625,0.0493653799920091,0.0921104434170016
"766","eight","low-back",-2.24056277473359,-2.24084179393148,-2.24032723652116,"EIGHT",22,5,"ɑ","ɑ",0.237618705158812,0.237608786410482,0.237629265765178,0.0425647266359381,-0.132014839740105
"767","eleven","low-back",-0.887045122501196,-0.887100793344898,-0.886753303017507,"ELEVEN",21,5,"ɑ","ɑ",0.833491131362524,0.833486121922227,0.833498090787793,0.0496459980808827,0.100714171487632
"768","empty","low-back",2.1581867872964,2.15791974794748,2.15835050371322,"EMPTY",21,5,"ɑ","ɑ",0.852736086277805,0.852729771601887,0.852744890228952,0.0762401016848769,0.760533878605485
"769","eye","low-back",-0.815550838638658,-0.815814185678632,-0.815436485067196,"EYE",15,4,"ɒɑ","ɒ",0.331410947467267,0.331397801580028,0.331432722820548,0.0385314308621251,-0.281702181232905
"770","F_fs","low-back",1.13181712245353,1.13174176023564,1.13192298523815,"F_FS",21,5,"ɑ","ɑ",0.136770305696073,0.136738996773437,0.136777745481927,0.0630658546851875,0.46641321327754
"771","F_ms","low-back",1.12730474883132,1.12715815880759,1.12743224249091,"F_MS",21,5,"ɑ","ɑ",0.864183251821373,0.86417617601528,0.864192607898288,0.0630658546851875,0.46641321327754
"772","fall","low-back",-0.779739860720597,-0.779934545827666,-0.779499426304094,"FALL",19,5,"ɒɑ","ɒ",0.0844658383340871,0.084458807130973,0.084487368599476,0.0501086957737187,0.11480030548262
"773","far","low-back",1.12860271554888,1.12854868683822,1.12869687535602,"FAR",17,4,"ɑ","ɑ",0.0869122813782567,0.0869080441147377,0.086922474544524,0.0486173565911655,0.0689475013755416
"774","fart","low-back",-0.8952700442654,-0.895425011637246,-0.895156720228932,"FART",7,4,"ɑɒ","ɒ",0.0723085355344083,0.0723073660902611,0.0723140899072513,0.0273863178036691,-0.790909830263854
"775","feather","low-back",0.661364975297059,0.661160472157292,0.661619267191723,"FEATHER",14,4,"","",0.317296113131702,0.317275743297115,0.317328684295767,0.0370743520932616,-0.33950117110171
"776","few","low-back",0.607384887058553,0.607282464455611,0.60747402647147,"FEW",10,5,"","",0.0704321687910602,0.0704294658418041,0.0704403908172155,0.0275543634952318,-0.781835045389154
"777","FF_fs","low-back",2.42850900634675,2.42844947028052,2.42853387904902,"FF_FS",15,6,"ɑ","ɑ",0.237869323471918,0.237861332623547,0.237880349157737,0.0363939415638081,-0.367243403376141
"778","FF_ms","low-back",-0.853441418623121,-0.853555722285346,-0.853153024656662,"FF_MS",15,6,"ɒ","ɒ",0.0697260956529845,0.0697241880033769,0.0697293792596128,0.0362359328961125,-0.37375722235508
"779","finger","low-back",-0.721111490032961,-0.721321252440569,-0.720486917511095,"FINGER",19,5,"ɒ","ɒ",0.839351257106641,0.839348470212505,0.839372911178782,0.0436400408485355,-0.0943995231873372
"780","fingernail","low-back",2.33693695262325,2.33675855609421,2.33733052265121,"FINGERNAIL",18,5,"","",0.843201018964423,0.843193065805314,0.84321195357571,0.0395584426562918,-0.242210444600566
"781","fire","low-back",-2.92563053557694,-2.92596526547965,-2.92541247228204,"FIRE",20,5,"ɒ","ɒ",0.0849226268619198,0.0849161056631681,0.0849231165539938,0.0578221854164012,0.333125529185198
"782","fish","low-back",2.40801576932439,2.40769919939605,2.40812941099202,"FISH",24,5,"ɒɑ","ɑ",0.216007229985477,0.21599946432175,0.216015135808152,0.0694392296488105,0.61515232742945
"783","five","low-back",1.10750276110198,1.10736074282573,1.10780946590475,"FIVE",15,5,"ɒ","ɒ",0.848045303705518,0.848036287124409,0.848052422073414,0.0391929290150557,-0.256151620879529
"784","flat","low-back",1.12365989712581,1.12357530653833,1.12368940204386,"FLAT",9,5,"ɑ","ɑ",0.845108816609088,0.845101365550943,0.845111394455591,0.0299872011401261,-0.656155155426099
"785","flesh","low-back",1.10762704410021,1.10730092484128,1.10778168809177,"FLESH",15,6,"ɑ","ɑ",0.217187278833084,0.217165523960319,0.217205527342607,0.0409256651218307,-0.191135021556794
"786","flower","low-back",1.12687774082165,1.12658801689271,1.12690052763589,"FLOWER",16,5,"","",0.237688682646918,0.237651741642303,0.237711340005879,0.0449625637613662,-0.0493312324561783
"787","fly_n","low-back",-0.841470405246461,-0.841617760724407,-0.841235858743302,"FLY_N",13,4,"ɒɑ","ɒ",0.201133359401145,0.201114448044984,0.201153953069138,0.033776124726492,-0.478851937377486
"788","fly_v","low-back",1.3504247414688,1.35022264523553,1.3506845418199,"FLY_V",16,5,"ɒɑ","ɑ",0.851765778564014,0.851758678144943,0.851770651940885,0.0530329199421063,0.201075664067899
"789","FM_fs","low-back",3.00108062925292,3.00106804730992,3.0012708305001,"FM_FS",17,4,"ɒɑ","ɑ",0.326868700822876,0.326843190049913,0.326884987322814,0.0517072763563782,0.16253660119634
"790","FM_ms","low-back",1.32418831388883,1.32401210952489,1.32444498937337,"FM_MS",18,4,"ɒɑ","ɑ",0.327676047440077,0.32767190033846,0.327706959826012,0.0524633399866933,0.184629648563601
"791","FoB_fs","low-back",2.2254162333041,2.22530205701624,2.22562387907175,"FOB_FS",18,5,"ɑɒ","ɑ",0.326691745302158,0.326648910345892,0.326731233746644,0.0530331231121482,0.201081500574788
"792","FoB_ms","low-back",1.87541363659471,1.87519455833121,1.87565134750006,"FOB_MS",18,5,"ɑɒ","ɑ",0.231659663471145,0.231632146483232,0.231683191497723,0.0532785623721111,0.208116916718135
"793","foot","low-back",-0.64690141743702,-0.647045670948852,-0.646749099272286,"FOOT",18,5,"ɑ","ɑ",0.839677622655873,0.83966577355996,0.839687835901173,0.0470444235255835,0.0191165124221927
"794","four","low-back",2.58917072395834,2.58880894423354,2.58956789809542,"FOUR",13,4,"ɑ","ɑ",0.316134834413879,0.316124665851264,0.316187433634322,0.0295269271733213,-0.679155205502723
"795","FoZ_fs","low-back",3.23011250461984,3.2300395137884,3.23039833132403,"FOZ_FS",13,6,"ɑɒ","ɑ",0.0830543777082501,0.0830508818495463,0.0830608490799589,0.0397075336506474,-0.236559352429941
"796","FoZ_ms","low-back",-0.577259630073517,-0.577656758275472,-0.577230492331169,"FOZ_MS",13,6,"","",0.173206352769972,0.173204122794707,0.173226820927377,0.0397075336506474,-0.236559352429941
"797","full","low-back",1.33247078834914,1.33239224975589,1.33266238157889,"FULL",20,6,"ɑɒ","ɑ",0.152824733901663,0.152820899097635,0.152829901913594,0.0626925250841418,0.457272804026335
"798","FyB_fs","low-back",1.57500819291205,1.57495927025092,1.57550534369511,"FYB_FS",19,5,"ɑɒ","ɑ",0.0669056886387108,0.0669034653178875,0.0669101023227831,0.0560673197441343,0.28597788525832
"799","FyB_ms","low-back",-0.635326871738406,-0.635567637139358,-0.635259534413967,"FYB_MS",19,5,"","",0.244084157258181,0.244056127050274,0.244092710901956,0.0563258517617124,0.293010197129855
"800","FyZ_fs","low-back",3.34691979827859,3.34674752114017,3.34723476290465,"FYZ_FS",15,6,"ɑɒ","ɑ",0.0505540870971427,0.0505501204784112,0.0505625192943764,0.0432694192934582,-0.107263200771952
"801","FyZ_ms","low-back",3.31046439253749,3.31028992518931,3.31069762495578,"FYZ_MS",15,6,"ɑɒ","ɑ",0.893424393298313,0.89341430893288,0.893426345730466,0.0432694192934582,-0.107263200771952
"802","girl","low-back",1.33108905710567,1.3308432017075,1.33139562426863,"GIRL",22,5,"ɑ","ɑ",0.0786752130326803,0.0786684418628211,0.0786789843530206,0.0544952130168458,0.242546496798685
"803","give","low-back",-0.54962131016884,-0.549769817255404,-0.549474203012761,"GIVE",20,5,"","",0.218750253668537,0.218715779620534,0.218776073459318,0.0596539488399088,0.380927622624526
"804","go","low-back",-0.474867374285456,-0.474906358603676,-0.474837561668537,"GO",17,5,"ɑ","ɑ",0.840194338414944,0.840185479231134,0.840208451942028,0.0475621170490261,0.0356896814659598
"805","good","low-back",1.54890509508451,1.548735078336,1.54919858294831,"GOOD",14,5,"","",0.331087196662951,0.331086378995243,0.331106359101916,0.0343724517492212,-0.452712320545212
"806","grass","low-back",0.841303658336249,0.841213498272865,0.841553851568123,"GRASS",20,6,"ɒ","ɒ",0.334719171160114,0.334694315742284,0.334781476472287,0.0562653411299721,0.291366976573938
"807","gray","low-back",1.55704098234964,1.55674983578788,1.55729686984452,"GRAY",9,4,"","",0.0803871549198632,0.0803810636358744,0.0803923862408447,0.042450976183833,-0.136046867776932
"808","grease","low-back",-0.651639766854484,-0.651727156282334,-0.651488973923539,"GREASE",13,5,"ɑ","ɑ",0.845766546134355,0.845759628734831,0.84577419083301,0.0418718153436716,-0.156737461539172
"809","green","low-back",1.31685150156159,1.31668023948126,1.31704058272322,"GREEN",18,5,"","",0.046580642083682,0.0465774598900832,0.0465815535001666,0.0499588388107558,0.110251677678561
"810","grow","low-back",2.09914768975391,2.09907865899382,2.09918137505155,"GROW",11,4,"","",0.342209874330945,0.342156925258883,0.342238164163945,0.0277515749453474,-0.771253590306637
"811","hair","low-back",1.33106518495086,1.33081757720057,1.33115430982567,"HAIR",13,4,"","",0.0685059513826556,0.0685008891570901,0.0685063586807253,0.0403824999573503,-0.21122748792124
"812","half","low-back",1.33074673367227,1.33060643747663,1.33091599066718,"HALF",13,5,"ɒ","ɒ",0.650396577452023,0.650362646378674,0.65042146594055,0.049589134983046,0.098974484003893
"813","hand","low-back",1.80066294092819,1.80044406133953,1.80080479430405,"HAND",16,5,"ɒɑ","ɑ",0.854591534526355,0.854587224355642,0.854610771501668,0.0480528165890441,0.0512412184318774
"814","happy","low-back",-0.4430568610039,-0.443370552243508,-0.442957328306415,"HAPPY",13,4,"ɒɑ","ɒ",0.0786408679950766,0.0786396571538824,0.0786441072795821,0.0360312129364459,-0.382237461225712
"815","hard","low-back",1.3888227097193,1.38852552872315,1.38893178486006,"HARD",16,4,"ɒ","ɒ",0.333609828875163,0.33360527041986,0.33364899240557,0.0506643204818433,0.131553557845662
"816","have_sexual_intercourse","low-back",-0.544901760130995,-0.544968635845988,-0.54455754860838,"HAVE_SEXUAL_INTERCOURSE",11,4,"ɒɑ","ɒ",0.335722493857053,0.33569862025128,0.335749700114398,0.04342805394502,-0.101744422222201
"817","head","low-back",-0.536334004349465,-0.53637648181161,-0.536230224610763,"HEAD",18,6,"ɒɑ","ɒ",0.243169535144499,0.243149611004789,0.243202488647605,0.047197368164647,0.024030768906631
"818","hear","low-back",-0.666201635545208,-0.666505226770763,-0.665974590181985,"HEAR",16,5,"ɒɑ","ɒ",0.184096258940021,0.184049210311876,0.18413937973679,0.0415459626202141,-0.168499211155295
"819","heart","low-back",1.9406149765461,1.94013763368608,1.94064487475646,"HEART",13,6,"","",0.863839227314951,0.863833190815672,0.863844805373969,0.0390202052036278,-0.262782979439508
"820","heavy","low-back",-0.638948181614118,-0.638991683388216,-0.638481775235762,"HEAVY",9,4,"ɑ","ɑ",0.835547371170648,0.835543395731851,0.835551404434128,0.0237133528676325,-1.00410338363138
"821","here","low-back",2.76590865442923,2.76586248534407,2.76609489202819,"HERE",11,3,"","",0.323891005627759,0.323865018098095,0.323904471463887,0.0346902923712324,-0.438958134319755
