"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"1372","yZ_ms","palatal",-2.36089715042679,-2.36093244368571,-2.36071504975307,"YZ_MS",66,6,"ɽɟjἠ","ɽ",0.276116032407953,0.276107371623618,0.276144064251308,0.0954960792034711,0.149334972727087
"1373","yZD_fs","palatal",-1.11884361329188,-1.11913203784714,-1.11867456231454,"YZD_FS",51,6,"cɽɟἠ","ɽ",0.180041560498877,0.180031017090087,0.180049779882636,0.106102596045804,0.318299021085029
"1374","yZD_ms","palatal",-3.2045094373228,-3.20466350727798,-3.20418037456677,"YZD_MS",54,6,"cɟἠ","ἠ",0.227279965679311,0.227246586383083,0.227293662748593,0.104253874688199,0.289959428635929
"1375","yZS_fs","palatal",-2.37886379394992,-2.37941497599892,-2.37875094394608,"YZS_FS",48,6,"ɟcἠ","ἠ",0.1240583052331,0.124046612461029,0.124070944339014,0.0941707159551471,0.127059545779804
"1376","yZS_ms","palatal",-0.935274491979631,-0.935322308406699,-0.93498807394326,"YZS_MS",51,6,"ɽcçἠɟ","ἠ",0.128567126267163,0.128563669575223,0.128580921936316,0.0988060695188107,0.203782298066276
"1377","1PLE","velar",1.76225821719661,1.76217577932135,1.76244751908079,"1PLE",90,6,"ŋɣgx","ŋ",0.135640742328803,0.135621700269205,0.135651015916782,0.213210348348176,0.380157598356022
"1378","1PLI","velar",0.063919257986352,0.0638398661010037,0.0641864625016701,"1PLI",85,6,"ŋgɣ","ŋ",0.111928897015666,0.111920296966062,0.111936187308613,0.200892034907775,0.271888048420237
"1379","1SG","velar",1.17921267133507,1.17911912108769,1.17953453111401,"1SG",80,6,"ŋx","ŋ",0.0838989628121426,0.083890814320236,0.0839056685687048,0.217972397569393,0.420784043078683
"1380","2PL","velar",-2.17896677469829,-2.17944391499904,-2.17884840832121,"2PL",87,6,"ɣxk","ɣ",0.24409428941392,0.244084348977444,0.244115321428276,0.189048437164472,0.162998294884108
"1381","2SG","velar",0.0749028576163216,0.074617305292726,0.0751156753540988,"2SG",63,6,"ŋ","ŋ",0.109241622459248,0.109237057429412,0.109249492745996,0.168451386819122,-0.0396101829109264
"1382","3PL","velar",0.636344139199232,0.636051447635928,0.636849422731423,"3PL",85,6,"gŋ","g",0.163434870394741,0.163424073270415,0.163447330467278,0.165618405536386,-0.0689862037133723
"1383","3SG","velar",-0.591502533218436,-0.59179921019265,-0.591222809777965,"3SG",64,6,"kɣ","ɣ",0.261011146249957,0.260992927874333,0.261025096937451,0.153737326601525,-0.196779929421914
"1384","above","velar",-0.0928712055434382,-0.0931253869211219,-0.0927909671319135,"ABOVE",69,6,"xɣkŋ","ɣ",0.241451450797861,0.241438200155938,0.241466419570598,0.158373856718435,-0.145987196111278
"1385","afraid","velar",0.364714814186657,0.364639032075098,0.364937444499153,"AFRAID",87,6,"ɣgxŋ","g",0.0871832056802329,0.0871779017667943,0.0871938069430214,0.164010675078415,-0.085836681844016
"1386","after","velar",1.2171500460349,1.21694548205121,1.2173744965066,"AFTER",76,6,"gɣx","g",0.0835918082817658,0.0835825299697195,0.0835933334200087,0.161206807306542,-0.11554436845003
"1387","air","velar",-0.0105321343024981,-0.0106997621726305,-0.0104349745440231,"AIR",44,6,"ɣgx","ɣ",0.231411368865424,0.231404143801147,0.231427049916347,0.182919186318721,0.104585749627768
"1388","all","velar",-0.374707692289997,-0.374767998385488,-0.374522995341401,"ALL",91,6,"ɣxŋ","ɣ",0.19285679368516,0.192843336822361,0.192864605785405,0.16823185472981,-0.0418724096402325
"1389","angry","velar",0.831508450491661,0.83125922226515,0.831838187862992,"ANGRY",107,6,"xŋgk","k",0.0965827546852685,0.0965679226292981,0.0965906887687553,0.201848738251922,0.280470502336034
"1390","animal","velar",1.02613309706238,1.02581519519321,1.0263461917798,"ANIMAL",79,6,"ŋxg","ŋ",0.101202689715592,0.101181893740305,0.101206511001561,0.168387669280313,-0.0402665349022461
"1391","ant","velar",-0.244322133674905,-0.244383969485629,-0.244146572060986,"ANT",77,6,"xgɣŋ","ɣ",0.227197871794375,0.227190327973944,0.22720842599435,0.17491803202232,0.0259996893122324
"1392","arm_lower","velar",0.00492631297265557,0.004827290356018,0.00516989407777806,"ARM_LOWER",100,6,"xŋgk","k",0.176071317487203,0.176064581629743,0.176093765573782,0.195910723665451,0.226698798249328
"1393","arm_upper","velar",0.372177945199138,0.372075417207587,0.372624221582922,"ARM_UPPER",101,6,"ŋxgk","k",0.204872130138375,0.20486300638676,0.204897373989074,0.200653393741617,0.26974246724404
"1394","ashes","velar",-0.566563525344313,-0.566991998503254,-0.566404405295857,"ASHES",91,6,"ŋgk","ŋ",0.267535738543617,0.267516001642113,0.267542780540211,0.155286879390221,-0.179667403754825
"1395","back","velar",1.32315403127541,1.32260852831714,1.32329220412219,"BACK",120,6,"gŋkx","k",0.109156285001202,0.109142915326836,0.109181277955991,0.233542970528842,0.549341229243841
"1396","bad","velar",1.32382949493012,1.32359110467534,1.32395339763185,"BAD",107,6,"ɣxk","k",0.0810027008460793,0.0810021227486376,0.0810044297194091,0.186330390548526,0.137278009073273
"1397","bark","velar",-0.0412773888252442,-0.0414550776432569,-0.0412307111921934,"BARK",102,6,"xgŋ","x",0.229898959586879,0.229895702464946,0.229908055102514,0.186173251124504,0.135782224120127
"1398","beautiful","velar",-0.17507046644852,-0.175396463558081,-0.174843635954086,"BEAUTIFUL",70,6,"xgk","x",0.196591249682015,0.19658544167214,0.196607828970119,0.146911402477126,-0.273891087290554
"1399","because","velar",-0.0702193704917835,-0.0702730978693543,-0.070115484444178,"BECAUSE",81,6,"ŋ","ŋ",0.183895628023691,0.183884259581278,0.183908851104094,0.216670050492063,0.40973774856396
"1400","before","velar",0.0855052278411961,0.0854562141020992,0.0856883567031556,"BEFORE",82,6,"gŋ","g",0.230034469469677,0.23002938685984,0.230042389651361,0.173632925638086,0.013115894671688
"1401","behind","velar",0.0172226441684555,0.0169231726771838,0.0175724091297531,"BEHIND",89,6,"gk","k",0.232948325033353,0.232921469518466,0.232954973114783,0.182698971045705,0.102459076588119
"1402","belly","velar",0.344898214852217,0.34476078411064,0.345018144985447,"BELLY",96,6,"gk","k",0.226501687989475,0.22649884791137,0.226523752633112,0.167787336008639,-0.0464602933824754
"1403","below","velar",0.291623538107871,0.29157212909743,0.29184638710616,"BELOW",84,6,"ɣg","g",0.232528458620186,0.232524558013436,0.232544493613603,0.157134265859815,-0.159446894373969
"1404","beside","velar",0.928867808326622,0.928771188243189,0.929335813909878,"BESIDE",79,6,"gɣk","k",0.165156657617306,0.165132747002072,0.165163766363068,0.199860883896695,0.262603403062973
"1405","between","velar",-0.297248530690506,-0.297408414492627,-0.296873279538302,"BETWEEN",59,6,"ɣk","ɣ",0.188289122376732,0.188281576697932,0.188305820806726,0.197178869202821,0.238284481395118
"1406","big","velar",1.00617456925709,1.00609636735698,1.0064551939924,"BIG",99,6,"xgŋ","g",0.081570371370044,0.0815691520158389,0.0815746349936996,0.18577358265094,0.13197345093908
"1407","bird","velar",0.0688231055664671,0.0686278032269742,0.0689458919598069,"BIRD",83,6,"gɣ","g",0.0997918211011488,0.0997849824251877,0.0997987684515423,0.154517626363435,-0.188145138685159
"1408","bite","velar",1.10381884995824,1.10371965675024,1.10393513151788,"BITE",114,6,"kgx","k",0.113396961839481,0.113391895478293,0.113420801292694,0.220058334875779,0.43837791133297
"1409","bitter","velar",1.45894917709787,1.45884092924546,1.45907094745541,"BITTER",100,6,"xŋgk","k",0.135440799033045,0.135427908181704,0.1354463890652,0.229278756208185,0.514751649762662
"1410","black","velar",0.216177886578257,0.215743555184582,0.216524835448198,"BLACK",107,6,"ŋgk","k",0.110090596131281,0.110080411526303,0.110100223100513,0.187198699706097,0.145525822443537
"1411","blood","velar",-0.0405593846821907,-0.040647303646249,-0.0403334652114984,"BLOOD",81,6,"gɣk","ɣ",0.232484159596886,0.232460608714198,0.232487331542939,0.148888072044759,-0.251262572480203
"1412","blow","velar",0.203936898258722,0.203706749517498,0.204023144818472,"BLOW",55,6,"xɣ","x",0.110183259021823,0.110176971009857,0.110188997175032,0.106875815995998,-0.799067234468651
"1413","blue","velar",-0.557814294022501,-0.557905411086935,-0.557632866364947,"BLUE",73,6,"gŋ","ŋ",0.205311497889006,0.205286535778561,0.2053151386162,0.165740980700936,-0.0677068962165417
"1414","blunt","velar",-0.193528468906732,-0.19370309931234,-0.193254662816655,"BLUNT",66,6,"ŋgxk","ŋ",0.199218144445108,0.199205242217519,0.199233809777028,0.141560984812482,-0.336433824529609
"1415","body","velar",0.342720741697713,0.342663378731424,0.342915647156576,"BODY",77,6,"ɣ","ɣ",0.227359258400484,0.227355732412336,0.227375681276734,0.149805911539318,-0.240839553514909
"1416","bone","velar",0.209541489155981,0.209448103987272,0.20972468933976,"BONE",103,6,"kx","k",0.231964540533974,0.23194677549166,0.231968606295333,0.202465100854192,0.285983718207891
"1417","boy","velar",0.791487656759057,0.791359646319739,0.791677536808928,"BOY",101,6,"xgɣk","k",0.0850821438178465,0.0850745552830048,0.0850929375977599,0.175779699516654,0.0345965869320558
"1418","brain","velar",1.04347765957826,1.0432738583205,1.04370973950796,"BRAIN",103,6,"ɣgŋxk","k",0.101297791552234,0.101293136831182,0.101301636195285,0.21446223977547,0.390901147871641
"1419","breast","velar",-0.0547978017868366,-0.0550723155372074,-0.0547260626156713,"BREAST",86,6,"xk","x",0.245320241062893,0.245287388216631,0.24533386116238,0.164709203616576,-0.0784992510355851
"1420","breathe","velar",0.148884934291322,0.148657257857381,0.148942338942604,"BREATHE",85,6,"xŋ","ŋ",0.241617068874182,0.241613493400729,0.241629060105892,0.168852417711087,-0.0354837158071179
"1421","burn","velar",0.146875616251693,0.146802096849285,0.147174876649721,"BURN",90,6,"kɣx","k",0.239783687114449,0.239778420841419,0.239794247426484,0.175998929067474,0.0367785564468175
"1422","buttocks","velar",0.840718230760227,0.840303922739541,0.84087591292274,"BUTTOCKS",73,6,"ŋ","ŋ",0.0923665744414281,0.0923606180147747,0.0923715018766159,0.154069446811795,-0.193100318890578
"1423","carry","velar",-0.159469533617858,-0.159565478241611,-0.159269285693394,"CARRY",98,6,"x","x",0.108210586423231,0.108202280710987,0.108214124660826,0.193776061633347,0.207067854998723
"1424","clean","velar",1.32414558125016,1.3239281834824,1.32425024656679,"CLEAN",70,6,"gɣ","g",0.114774448533768,0.11476542482038,0.114781061374099,0.157488494780581,-0.155591831727834
"1425","cloud","velar",1.40732910054425,1.4072453458602,1.40739086908794,"CLOUD",103,6,"ŋgxk","k",0.137386229576544,0.137363414210883,0.137388284781246,0.197891980450127,0.244774730247659
"1426","cold","velar",0.197681228429005,0.197450331758852,0.19783100803278,"COLD",100,6,"ŋɣk","k",0.239053045412477,0.239020269344834,0.23906176779371,0.167745458539896,-0.0468930111606942
"1427","come","velar",-0.155068155476524,-0.155498776933765,-0.154743259892959,"COME",67,6,"ɣxŋkg","ɣ",0.233650038182504,0.233635942254627,0.233660942594697,0.138412713553088,-0.374162378851931
"1428","correct","velar",-0.268841178121801,-0.269193990979563,-0.268816260541493,"CORRECT",64,6,"xgkŋ","x",0.187228304479809,0.187210441014196,0.18723379180017,0.150530882727679,-0.232643881223676
"1429","cough","velar",0.0523228948331673,0.0522209689967082,0.052572099799386,"COUGH",121,6,"xk","k",0.0931178305841099,0.0931022096569933,0.0931246482709375,0.237024243699379,0.577255533500524
"1430","crooked","velar",-0.204733940004436,-0.204947627209667,-0.204514836119829,"CROOKED",119,6,"ŋ","ŋ",0.100547480259472,0.100543033322602,0.100556166821288,0.272887097918161,0.849982909068265
"1431","crush","velar",0.529847245663696,0.529634771300931,0.530377915319891,"CRUSH",87,6,"ŋgk","k",0.102369756721471,0.102365455219667,0.102381030500246,0.186994429131156,0.143588171188797
"1432","cry","velar",-0.481597902271346,-0.481652412362771,-0.48148932580547,"CRY",88,6,"ɣg","ɣ",0.202540157207625,0.202533611329449,0.202547724341539,0.181435458623419,0.0902183800491718
"1433","D_fs","velar",0.0773009997696383,0.0772370544344522,0.0774929343036238,"D_FS",99,6,"ŋx","ŋ",0.111185866743836,0.11117893436995,0.111190321593978,0.167721436686638,-0.0471412666923888
"1434","D_ms","velar",-0.045463515471864,-0.0456547126782283,-0.0453011317262946,"D_MS",100,6,"gɣk","ɣ",0.182651292194817,0.182631066969238,0.182653935396925,0.166388821718869,-0.0609579908361026
"1435","dark","velar",-0.482991288860978,-0.483328604450281,-0.48278393150916,"DARK",101,6,"ɣŋk","ɣ",0.202481902020741,0.20247038275569,0.202488859864662,0.179501671108333,0.0713549984034544
"1436","day","velar",-1.26742568534037,-1.26776622205898,-1.26719256372008,"DAY",80,6,"ŋxgk","ŋ",0.28902457561919,0.289013805510791,0.289068556881033,0.154704701847885,-0.186080262078109
"1437","DD_fs","velar",0.479579126142642,0.479227162235565,0.479678716241543,"DD_FS",87,6,"ɣxŋ","x",0.158180382536371,0.15816625723968,0.158193053753885,0.178217419418018,0.0587397251545316
"1438","DD_ms","velar",1.2581650104851,1.2578872421137,1.25839404475557,"DD_MS",86,6,"ɣxŋ","ŋ",0.115198311002563,0.115179399102083,0.115206960687948,0.164189347741822,-0.083957495897733
"1439","deep","velar",-0.026690814465488,-0.0269374186113426,-0.0266248878447239,"DEEP",88,6,"xŋ","x",0.175733244191915,0.17572405367005,0.175747655337829,0.198572118348337,0.250948483923913
"1440","defecate","velar",-2.28005275698769,-2.28011602945442,-2.27980548924229,"DEFECATE",79,6,"ŋɣxg","ɣ",0.213211086727373,0.213203978634021,0.21322651100659,0.187871606359987,0.151897334047092
"1441","die","velar",-0.294947275652775,-0.295323358147774,-0.294799999615095,"DIE",85,6,"gŋk","g",0.23698628218255,0.236981021844107,0.236987313804779,0.153906315029515,-0.194906869063754
"1442","dirty","velar",2.96157677073123,2.96150824323885,2.96176046739723,"DIRTY",91,6,"gxk","k",0.0478133975008239,0.0478117802768722,0.0478185259523099,0.184436056581631,0.119180849294508
"1443","do","velar",0.318752705968427,0.318578883740709,0.318869100026818,"DO",68,6,"g","g",0.194415475516926,0.194399871666388,0.19442514629906,0.160072286973672,-0.127683493188362
"1444","dog","velar",-0.825081501511546,-0.825264997828514,-0.824778777703117,"DOG",101,6,"ŋgɣx","ɣ",0.262922458901961,0.262902167484856,0.262930444507416,0.194523762268307,0.213962489866857
"1445","drink","velar",1.28178425160459,1.28168583314695,1.28228912447275,"DRINK",84,6,"ŋkx","k",0.0756047587612166,0.0755951068592676,0.0756114718837168,0.181076177693873,0.0867256208952333
"1446","dry","velar",0.875008840706647,0.87479931489497,0.875142832869138,"DRY",111,6,"ɣxkg","k",0.135202443833187,0.135196343457298,0.135209116457559,0.226110076095341,0.488755026900628
"1447","DS_fs","velar",-0.32660295246116,-0.326904836265119,-0.326460831555038,"DS_FS",88,6,"ŋ","ŋ",0.247019533740408,0.24701330458197,0.24704567722724,0.17409753190859,0.0177824474651075
"1448","DS_ms","velar",-0.418813771641312,-0.419037007030055,-0.418485733544448,"DS_MS",88,6,"gŋ","ŋ",0.107586539082254,0.107581371966319,0.107594253418858,0.171645509962482,-0.00695805650868599
"1449","dust","velar",0.983496129553528,0.983339546454709,0.983666497441176,"DUST",89,6,"x","x",0.08270235759634,0.0827014922710508,0.0827048654467485,0.173143953912712,0.0081939479001157
"1450","ear","velar",0.00759073945789346,0.00716209600406157,0.00783281310110928,"EAR",113,6,"ɣŋk","k",0.163257422252048,0.163233419697793,0.163266978217143,0.194397494089035,0.212799569401888
"1451","earth","velar",0.208319960237872,0.208110428730715,0.208399910284665,"EARTH",83,6,"gx","g",0.239307466059328,0.239290070613562,0.239320947166187,0.150960982588784,-0.227797016996013
"1452","eat","velar",-0.00144819103462965,-0.00159287160414132,-0.00125457301475172,"EAT",72,6,"ɣŋkgx","ɣ",0.180700675170692,0.180684508485727,0.180704321392868,0.157679483682738,-0.153516230047751
"1453","egg","velar",0.348779588949681,0.34872384570119,0.348935702585689,"EGG",111,6,"gkŋ","k",0.226894399387853,0.226887753739395,0.226910283100704,0.225523999764478,0.483918555777628
"1454","eight","velar",0.168408591967747,0.168222326673621,0.168527789505804,"EIGHT",112,6,"k","k",0.112808046783026,0.112799669084316,0.1128112576154,0.156393189859821,-0.167534931049936
"1455","eleven","velar",-0.161791408274912,-0.161949062996784,-0.161580003486814,"ELEVEN",118,6,"ŋx","ŋ",0.239326323303148,0.239305931957234,0.239341827472482,0.181598205978425,0.0917987612162414
"1456","empty","velar",1.40609530195604,1.40593642041281,1.40618475762802,"EMPTY",85,6,"ŋxkɣ","k",0.130621749584621,0.130609765410722,0.130641898621204,0.223792847306494,0.469580317861773
"1457","eye","velar",-0.00155391909020361,-0.00180169629639268,-0.00135885054081717,"EYE",88,6,"ŋxgɣ","ɣ",0.237756521478059,0.237741863058404,0.237764665577596,0.165594584036125,-0.0692349149284074
"1458","F_fs","velar",0.281688504943045,0.281541735248724,0.281955318933704,"F_FS",52,6,"ŋ","ŋ",0.231394005730101,0.231386153838253,0.23141605499738,0.108598865893663,-0.773207640781994
"1459","F_ms","velar",-0.318473824050168,-0.318644361038238,-0.318390562829271,"F_MS",53,6,"ɣkgx","ɣ",0.22980150653424,0.229780811754427,0.229820130185769,0.109996630588363,-0.752493347416608
"1460","fall","velar",-0.260504969071378,-0.260780305765735,-0.260318948734752,"FALL",98,6,"gɣ","ɣ",0.225904531813708,0.225887290989902,0.225922864563948,0.177018699272192,0.046900234282049
"1461","far","velar",0.932904185205284,0.932696183078561,0.933073125217299,"FAR",107,6,"gxk","k",0.0888965070768203,0.0888884496213106,0.0889076560223854,0.189699253539704,0.169114650831479
"1462","fart","velar",0.246781957001211,0.246585260387237,0.246965204118326,"FART",50,6,"","",0.234416670399746,0.234387901890413,0.234441404240784,0.130773134645594,-0.468808454731477
"1463","feather","velar",0.16332464390798,0.163032168386056,0.16343444048537,"FEATHER",74,6,"ɣ","ɣ",0.111123840875806,0.111118427958876,0.111134445352672,0.134236471958403,-0.42533820282941
"1464","few","velar",0.58266866405254,0.582273558607458,0.582766006799427,"FEW",99,6,"gŋkx","k",0.170391729427635,0.170383220695029,0.170394346272637,0.193596264151591,0.205406909198112
"1465","FF_fs","velar",0.558086020650091,0.55791208172077,0.558346396893889,"FF_FS",74,6,"kg","k",0.100345419681454,0.100336787402128,0.100348328728477,0.182293684617038,0.0985399173855964
"1466","FF_ms","velar",0.957697215028385,0.957647089954264,0.95775773268659,"FF_MS",75,6,"kgŋ","k",0.0998134052081406,0.0997982573737825,0.0998195018687449,0.184823753304836,0.122896286929272
"1467","finger","velar",1.57488302887116,1.57454505055306,1.5749568515675,"FINGER",111,6,"ŋk","k",0.14075049434743,0.14074603884259,0.140778476128482,0.174636921063742,0.0231878153167442
"1468","fingernail","velar",0.0762056920941356,0.075951570326933,0.0762401614036991,"FINGERNAIL",120,6,"xŋ","ŋ",0.242221389790578,0.24218617592713,0.24222396717416,0.171507868363726,-0.00835511205165709
"1469","fire","velar",1.23893796104546,1.23867160966551,1.23935554567858,"FIRE",93,6,"ɣxgŋ","g",0.119588035456405,0.119574272513785,0.119601231129356,0.179804015532154,0.0743146787932053
"1470","fish","velar",0.53062487179585,0.53032443351339,0.53075535216171,"FISH",97,6,"gkŋ","k",0.0972399459549453,0.0972327748749282,0.0972468999115764,0.187834623331629,0.151547611182531
"1471","five","velar",1.35606842703429,1.35605250154627,1.35669222524695,"FIVE",98,6,"","",0.118471934823869,0.118463025536622,0.118476166319382,0.150874655824652,-0.228768935305346
"1472","flat","velar",-0.135859311975148,-0.136079089470591,-0.135657266333753,"FLAT",58,6,"ɣgŋk","ɣ",0.0874139646939695,0.0874114817245722,0.0874155120874796,0.123007531850922,-0.569959678180103
"1473","flesh","velar",-0.217792415062762,-0.218037446027083,-0.217722503029765,"FLESH",73,6,"kxŋɣ","ɣ",0.157407060236001,0.157393228263659,0.157426322352255,0.138341945669576,-0.375018684269411
"1474","flower","velar",0.344020443641485,0.343801955419089,0.344151749225014,"FLOWER",86,6,"ɣg","g",0.196895376964053,0.196889010290116,0.196900605674096,0.164154437754996,-0.0843245317162403
"1475","fly_n","velar",-1.44065350724552,-1.44086047238421,-1.44034919061018,"FLY_N",88,6,"gk","g",0.0841779408085066,0.084164534847227,0.0841923341555479,0.167720166726155,-0.0471543919784208
"1476","fly_v","velar",-0.431024438237009,-0.431513752680923,-0.430529430669512,"FLY_V",60,6,"ɣŋkxg","ɣ",0.163024453972029,0.163005509370774,0.163041348492673,0.110948560928031,-0.738517819831051
"1477","FM_fs","velar",0.68568362751886,0.685431582337235,0.685731030618482,"FM_FS",78,6,"kŋ","k",0.0694805231907715,0.0694746576812016,0.0694832842318821,0.170653953671262,-0.0170422373132651
"1478","FM_ms","velar",0.539830459140919,0.539627237062189,0.540078099973754,"FM_MS",79,6,"kŋ","k",0.178647214222928,0.178629180678324,0.178657563420776,0.172918784739718,0.00592371902940311
"1479","FoB_fs","velar",0.110597774128265,0.110093729134758,0.110982565803987,"FOB_FS",73,6,"","",0.182348882908161,0.182329667181327,0.182362640269671,0.152005026732813,-0.216078560512731
"1480","FoB_ms","velar",0.0329983879765128,0.0326599018487441,0.0330943644365183,"FOB_MS",75,6,"","",0.193022908220737,0.193015271987664,0.193036461782034,0.154070611611245,-0.193087425322461
"1481","foot","velar",0.878373638390213,0.878181531911036,0.878571973469327,"FOOT",96,6,"g","g",0.0975800887267923,0.0975688120568131,0.0975861428308136,0.177959835786941,0.0562009064686873
"1482","four","velar",0.0388587804898471,0.0385641165430541,0.0392086399871331,"FOUR",93,6,"g","g",0.163339270434892,0.163336145806019,0.163359288227433,0.154187189771282,-0.191797384404915
"1483","FoZ_fs","velar",0.309005123704018,0.308913105200432,0.309047567058236,"FOZ_FS",76,6,"ŋx","ŋ",0.200826643546831,0.200818467059627,0.20084600653472,0.153057436810467,-0.204332870737509
"1484","FoZ_ms","velar",0.279737318470471,0.279579277127936,0.279920394417209,"FOZ_MS",75,6,"ŋx","ŋ",0.201968355019371,0.201953882662843,0.201977939613881,0.152083774379232,-0.215197372487438
"1485","full","velar",-0.0296639299585558,-0.0299987987676462,-0.0295257839632282,"FULL",71,6,"gɣŋk","ɣ",0.0720670579326585,0.0720622610715569,0.07206808552149,0.145428578739956,-0.291032145541795
"1486","FyB_fs","velar",0.716049813260568,0.715911695316224,0.716485982676384,"FYB_FS",78,6,"","",0.0683063344632009,0.0683028121967792,0.0683114147904635,0.162548387950066,-0.101278466944365
"1487","FyB_ms","velar",0.937046556609639,0.936768352912829,0.937114550980229,"FYB_MS",79,6,"k","k",0.101058324101285,0.101053246437727,0.101067253621916,0.163077526283475,-0.0956778918601433
"1488","FyZ_fs","velar",-0.0534747674796929,-0.0536568219955873,-0.0528790882191865,"FYZ_FS",79,6,"ɣgk","ɣ",0.189155211029735,0.189150730208522,0.189171404713924,0.160325718311277,-0.124965810566487
"1489","FyZ_ms","velar",-0.377224079710093,-0.377495207330152,-0.376805415865052,"FYZ_MS",78,6,"ɣgk","ɣ",0.186979695088654,0.186973094752677,0.186992809274269,0.159347283024986,-0.135477391057773
"1490","girl","velar",1.28974030312658,1.28952325408095,1.28980281194931,"GIRL",101,6,"ŋxk","k",0.111791505190054,0.111786829075926,0.111808428894812,0.171289483630548,-0.0105735320766073
"1491","give","velar",-0.268233335818038,-0.268421351091548,-0.268074983269091,"GIVE",69,6,"ɣgxk","ɣ",0.184907998710258,0.184898474405822,0.184917115972733,0.140519774116364,-0.348833166718744
"1492","go","velar",0.804306961113971,0.803971652385214,0.804399172260694,"GO",63,6,"gŋ","g",0.0865628911934722,0.0865577666228735,0.0865719834182224,0.155361748516334,-0.178844123171691
"1493","good","velar",1.36576808265744,1.3656581059492,1.3658668820568,"GOOD",71,6,"g","g",0.108702297188559,0.108686817651378,0.108720189718798,0.13419058162187,-0.425907958557759
"1494","grass","velar",0.256102359453549,0.255864947651033,0.256186733391841,"GRASS",85,6,"ɣx","x",0.203530142599994,0.203525130120555,0.203539043957957,0.167026621208133,-0.0543342081168331
"1495","gray","velar",0.655687668449796,0.655587723803976,0.65585264189997,"GRAY",43,6,"xg","x",0.0830361810031783,0.0830329292899284,0.0830470708196143,0.160353717892769,-0.124665769048659
"1496","grease","velar",-3.42844749375452,-3.42871009422643,-3.42817535428667,"GREASE",83,6,"k","k",0.215812840002047,0.215799341982373,0.215832231815114,0.160930403195583,-0.118495453880634
"1497","green","velar",1.08867918872518,1.08854237873398,1.08891439268727,"GREEN",106,6,"gk","k",0.110243707839367,0.110231096427388,0.110249378817323,0.180109642393218,0.0773025446695501
"1498","grow","velar",0.549792047801265,0.549709345215533,0.549898710348811,"GROW",80,6,"ɣxk","k",0.148805098844039,0.148801935432861,0.148811631126247,0.17082745223838,-0.0152743969384891
"1499","hair","velar",-0.00580249615269065,-0.00610315985274596,-0.0053833393242853,"HAIR",87,6,"kŋg","ŋ",0.153643307207299,0.153625007440967,0.153645693580543,0.162278817339553,-0.104137341830998
"1500","half","velar",-0.608898761861627,-0.609053568412255,-0.608485348721812,"HALF",71,6,"ɣŋgx","ɣ",0.184763558592945,0.184734085052383,0.184787799651131,0.160597013660573,-0.122060411424257
"1501","hand","velar",-0.143314241466798,-0.143411798041351,-0.143138640099999,"HAND",89,6,"xɣg","ɣ",0.190829101135214,0.190818355532474,0.190844260600327,0.181524312486139,0.091081344698669
"1502","happy","velar",-0.183347479605066,-0.183780386412313,-0.183216334253478,"HAPPY",86,6,"xk","x",0.191283792329325,0.191275245965622,0.19129371937361,0.182802317820773,0.10345736946815
"1503","hard","velar",0.346777650874698,0.346669957470937,0.347027304906122,"HARD",114,6,"kxŋg","k",0.194321914710497,0.194309805773794,0.194345103712832,0.247106690696984,0.656546753902808
"1504","have_sexual_intercourse","velar",0.854717379580705,0.854464915162778,0.854741738726898,"HAVE_SEXUAL_INTERCOURSE",69,6,"xŋk","k",0.0770188945325918,0.0770154640006849,0.0770259091405109,0.207881205899889,0.333900644125695
"1505","head","velar",0.313264935801478,0.312805419010971,0.313459284899985,"HEAD",124,6,"k","k",0.198018414471011,0.19800589411207,0.198020097244845,0.236751651958188,0.575080049006903
"1506","hear","velar",-0.311452324546515,-0.311639047803103,-0.311380316857983,"HEAR",84,6,"ɣxg","ɣ",0.0792912745630949,0.0792844544480556,0.0792924960176705,0.175655908882387,0.0333635654158417
"1507","heart","velar",-0.062240494425081,-0.062604286102718,-0.0621916925369614,"HEART",102,6,"x","x",0.18872445510729,0.188712904212632,0.188738829635553,0.174882932824308,0.025648796564
"1508","heavy","velar",0.323790282993076,0.323508246011589,0.32382811807307,"HEAVY",96,6,"ŋg","g",0.198862496558125,0.198856916197412,0.198894420418116,0.167950155887282,-0.0447787026154276
"1509","here","velar",-0.295075697297911,-0.295134487772345,-0.294646045532327,"HERE",62,6,"ɣxk","ɣ",0.08763426747959,0.0876218539483624,0.0876353175918493,0.163889025869829,-0.0871170665850842
